,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
211,2007,2007-05-03,1,Estádio Jornalista Mário Filho,Wallace Nascimento Valente,12132.0,,Fluminense,Cruzeiro,Renato Gaúcho,Dorival Júnior,11.0,10.0,7200000.0,5750000.0,24.4,24.1,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
212,2007,2007-05-27,3,Estádio Jornalista Mário Filho,Evandro Rogerio Roman,4291.0,,Fluminense,Internacional,Renato Gaúcho,Alexandre Gallo,14.0,16.0,900000.0,10600000.0,23.8,25.4,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
213,2007,2007-06-10,5,Estádio Jornalista Mário Filho,Giulliano Bozzano,35848.0,,Fluminense,Sport Recife,Renato Gaúcho,Giba,10.0,13.0,3500000.0,2050000.0,26.1,25.1,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
214,2007,2007-08-16,11,Estádio Jornalista Mário Filho,Evandro Rogerio Roman,49828.0,,Fluminense,Flamengo,Renato Gaúcho,Joel Santana,9.0,10.0,4300000.0,9200000.0,24.4,25.4,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
215,2007,2007-08-05,17,Estádio Jornalista Mário Filho,Leonardo Gaciba da Silva,10669.0,,Fluminense,Palmeiras,Renato Gaúcho,Caio Júnior,10.0,9.0,4300000.0,5750000.0,25.5,27.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
216,2007,2007-08-12,19,Estádio Jornalista Mário Filho,Clever Assunção Gonçalves,6002.0,,Fluminense,Santos FC,Renato Gaúcho,Vanderlei Luxemburgo,13.0,7.0,1700000.0,4500000.0,24.7,25.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
217,2007,2007-08-25,21,Estádio Jornalista Mário Filho,Paulo César de Oliveira,12025.0,,Fluminense,Grêmio,Renato Gaúcho,Mano Menezes,14.0,6.0,4800000.0,9500000.0,24.8,27.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
218,2007,2007-09-02,23,Estádio Jornalista Mário Filho,Djalma José Beltrami Teixeira,40871.0,,Fluminense,Vasco da Gama,Renato Gaúcho,Celso Roth,12.0,3.0,5200000.0,750000.0,25.6,25.3,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
219,2007,2007-09-09,25,Estádio Jornalista Mário Filho,Giulliano Bozzano,14574.0,,Fluminense,Atlético-PR,Renato Gaúcho,Ney Franco,9.0,15.0,6200000.0,2000000.0,27.7,25.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
220,2007,2007-10-03,29,Estádio Jornalista Mário Filho,Evandro Rogerio Roman,5476.0,,Fluminense,Corinthians,Renato Gaúcho,Nelsinho Baptista,6.0,18.0,4700000.0,2000000.0,26.9,25.3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
221,2007,2007-10-13,31,Estádio Jornalista Mário Filho,Ricardo Marques Ribeiro,32406.0,,Fluminense,São Paulo,Renato Gaúcho,Muricy Ramalho,6.0,1.0,21050000.0,24600000.0,26.6,25.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,2007,2007-10-27,33,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,14538.0,,Fluminense,Atlético-MG,Renato Gaúcho,Emerson Leão,7.0,13.0,18850000.0,2750000.0,26.1,25.7,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2007,2007-11-03,35,Estádio Jornalista Mário Filho,Sergio da Silva Carvalho,13997.0,,Fluminense,Náutico,Renato Gaúcho,Roberto Fernandes,7.0,15.0,19450000.0,2700000.0,24.9,27.9,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
224,2007,2007-11-24,37,Estádio Jornalista Mário Filho,Cleber Wellington Abade,8267.0,,Fluminense,Juventude,Renato Gaúcho,Beto Almeida,6.0,19.0,21450000.0,1100000.0,24.6,26.8,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,2007,2007-06-30,8,Estádio Olímpico Nilton Santos,Evandro Rogerio Roman,43810.0,,Fluminense,Botafogo,,,5.0,2.0,,,,,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
226,2007,2007-10-20,32,Estádio Olímpico Nilton Santos,Paulo César de Oliveira,15560.0,,Botafogo,Sport Recife,Cuca,Geninho,11.0,9.0,11800000.0,4000000.0,27.4,29.6,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
227,2007,2007-11-01,34,Estádio Olímpico Nilton Santos,Wilson Souza de Mendonça,13495.0,,Botafogo,Cruzeiro,Cuca,Dorival Júnior,8.0,4.0,9800000.0,18000000.0,27.1,22.9,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,
228,2007,2007-10-06,30,Estádio Olímpico Nilton Santos,Carlos Simon,7918.0,,Botafogo,Santos FC,Mário Sérgio,Vanderlei Luxemburgo,9.0,3.0,10100000.0,19900000.0,27.3,24.9,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,
229,2007,2007-05-03,1,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,0.0,,São Paulo,Goiás EC,,,5.0,17.0,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
230,2007,2007-05-27,3,Estádio Cícero Pompeu de Toledo,Elvecio Zequetto,21580.0,,Corinthians,Atlético-MG,,,3.0,10.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
231,2007,2007-06-17,6,Estádio Cícero Pompeu de Toledo,Wagner Tardelli Azevedo,40182.0,,Corinthians,Paraná,,,3.0,4.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
232,2007,2007-06-17,6,Estádio Cícero Pompeu de Toledo,Evandro Rogerio Roman,9065.0,,São Paulo,Vasco da Gama,,,9.0,1.0,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
233,2007,2007-07-22,13,Estádio Cícero Pompeu de Toledo,Paulo Henrique de Godoy Bezerra,17937.0,,Corinthians,Náutico,,,12.0,19.0,,,,,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
234,2007,2007-07-29,15,Estádio Cícero Pompeu de Toledo,Carlos Simon,5458.0,,Corinthians,Flamengo,,,15.0,10.0,,,,,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
235,2007,2007-08-11,19,Estádio Cícero Pompeu de Toledo,Washington José Alves de Souza,36520.0,,São Paulo,Atlético-PR,,,1.0,17.0,,,,,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
236,2007,2007-10-31,34,Estádio Cícero Pompeu de Toledo,Lourival Dias Lima Filho,68874.0,,São Paulo,América-RN,,,1.0,20.0,,,,,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
237,2007,2007-09-23,27,Estádio Cícero Pompeu de Toledo,Luiz Flávio de Oliveira,18591.0,,Palmeiras,Corinthians,Caio Júnior,Zé Augusto,8.0,14.0,3750000.0,5750000.0,24.9,26.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
238,2007,2007-05-27,3,Estádio Cícero Pompeu de Toledo,Salvio Fagundes Filho,20873.0,,São Paulo,Palmeiras,Muricy Ramalho,Caio Júnior,8.0,4.0,11400000.0,3750000.0,25.9,26.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
239,2007,2007-06-10,5,Estádio Cícero Pompeu de Toledo,Sergio da Silva Carvalho,22996.0,,São Paulo,Atlético-MG,Muricy Ramalho,Zetti,6.0,12.0,11450000.0,1650000.0,26.4,24.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
240,2007,2007-07-04,9,Estádio Cícero Pompeu de Toledo,Elvecio Zequetto,11423.0,,São Paulo,Internacional,Muricy Ramalho,Alexandre Gallo,5.0,16.0,15700000.0,5750000.0,25.8,28.2,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
241,2007,2007-07-07,10,Estádio Cícero Pompeu de Toledo,Evandro Rogerio Roman,16797.0,,São Paulo,Flamengo,Muricy Ramalho,Ney Franco,2.0,13.0,15750000.0,1250000.0,25.8,26.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
242,2007,2007-07-19,12,Estádio Cícero Pompeu de Toledo,Clever Assunção Gonçalves,5072.0,,São Paulo,Fluminense,Muricy Ramalho,Renato Gaúcho,3.0,12.0,17700000.0,4300000.0,25.9,25.9,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
243,2007,2007-07-27,14,Estádio Cícero Pompeu de Toledo,Leonardo Gaciba da Silva,7236.0,,São Paulo,Sport Recife,Muricy Ramalho,Geninho,2.0,10.0,7150000.0,2250000.0,27.4,28.1,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
244,2007,2007-08-02,16,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,7177.0,,São Paulo,Juventude,Muricy Ramalho,Cláudio,2.0,18.0,6650000.0,850000.0,26.7,27.2,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2007,2007-08-26,21,Estádio Cícero Pompeu de Toledo,Wagner Tardelli Azevedo,40029.0,,São Paulo,Náutico,Muricy Ramalho,Roberto Fernandes,1.0,18.0,11900000.0,200000.0,26.0,26.8,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,
246,2007,2007-09-01,23,Estádio Cícero Pompeu de Toledo,Elmo Alves Resende Cunha,36496.0,,São Paulo,Paraná,Muricy Ramalho,Lori Sandri,1.0,14.0,15700000.0,750000.0,26.6,27.2,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,
247,2007,2007-09-15,26,Estádio Cícero Pompeu de Toledo,Salvio Fagundes Filho,33865.0,,São Paulo,Santos FC,Muricy Ramalho,Vanderlei Luxemburgo,1.0,3.0,28100000.0,9800000.0,26.1,26.9,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
248,2007,2007-09-22,27,Estádio Cícero Pompeu de Toledo,Djalma José Beltrami Teixeira,43783.0,,São Paulo,Figueirense FC,Muricy Ramalho,Alexandre Gallo,1.0,12.0,24300000.0,2450000.0,26.5,24.2,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
249,2007,2007-10-07,30,Estádio Cícero Pompeu de Toledo,Leonardo Gaciba da Silva,38194.0,,São Paulo,Corinthians,Muricy Ramalho,Nelsinho Baptista,1.0,17.0,33800000.0,3500000.0,26.5,25.6,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
250,2007,2007-10-21,32,Estádio Cícero Pompeu de Toledo,Sergio da Silva Carvalho,60378.0,,São Paulo,Cruzeiro,Muricy Ramalho,Dorival Júnior,1.0,2.0,31100000.0,16500000.0,26.3,24.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
251,2007,2007-11-11,36,Estádio Cícero Pompeu de Toledo,Wagner Tardelli Azevedo,24714.0,,São Paulo,Grêmio,Muricy Ramalho,Mano Menezes,1.0,7.0,32200000.0,10000000.0,27.3,24.9,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
252,2007,2007-11-25,37,Estádio Cícero Pompeu de Toledo,Rogério Lima da Rocha,30530.0,,São Paulo,Botafogo,Muricy Ramalho,Cuca,1.0,8.0,40700000.0,6850000.0,27.3,27.6,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,
253,2007,2007-06-30,8,Estádio Cícero Pompeu de Toledo,Wilson Luiz Seneme,28395.0,,Corinthians,Palmeiras,Paulo César Carpegiani,Caio Júnior,1.0,14.0,200000.0,2500000.0,23.2,25.6,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
254,2007,2007-07-14,11,Estádio Cícero Pompeu de Toledo,Paulo César de Oliveira,19831.0,,Corinthians,São Paulo,Paulo César Carpegiani,Muricy Ramalho,6.0,3.0,200000.0,17700000.0,23.5,25.9,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
255,2007,2007-08-04,17,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,4255.0,,Corinthians,Goiás EC,Paulo César Carpegiani,Paulo Bonamigo,16.0,4.0,3750000.0,500000.0,24.0,26.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
256,2007,2007-06-17,6,Estádio Adelmar da Costa Carvalho,Marco Antônio da Silva Sampaio,21067.0,,Sport Recife,América-RN,,,18.0,20.0,,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
257,2007,2007-08-04,17,Estádio Adelmar da Costa Carvalho,Antonio Hora Filho,22923.0,,Sport Recife,Atlético-PR,,,15.0,17.0,,,,,3.0,2.0,0.0,2.0,,,,,,,,,,,,,,
258,2007,2007-09-16,26,Estádio Adelmar da Costa Carvalho,Emerson Batista da Silva,21139.0,,Sport Recife,Paraná,,,11.0,16.0,,,,,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
259,2007,2007-05-03,1,Estádio Adelmar da Costa Carvalho,Antonio Hora Filho,23273.0,,Sport Recife,Santos FC,Giba,Vanderlei Luxemburgo,2.0,19.0,2750000.0,5350000.0,26.2,24.4,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,
260,2007,2007-06-03,4,Estádio Adelmar da Costa Carvalho,Evandro Rogerio Roman,33767.0,,Sport Recife,Flamengo,Giba,Ney Franco,13.0,10.0,1550000.0,500000.0,26.5,26.7,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
261,2007,2007-06-30,8,Estádio Adelmar da Costa Carvalho,Wilson Souza de Mendonça,22704.0,,Sport Recife,Náutico,Geninho,Paulo César Gusmão,18.0,19.0,1550000.0,750000.0,26.2,28.3,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
262,2007,2007-07-04,9,Estádio Adelmar da Costa Carvalho,Washington José Alves de Souza,32337.0,,Sport Recife,Corinthians,Geninho,Paulo César Carpegiani,15.0,4.0,1550000.0,200000.0,26.2,23.4,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,2007,2007-07-14,11,Estádio Adelmar da Costa Carvalho,Luís Antônio Silva Santos,24595.0,,Sport Recife,Atlético-MG,Geninho,Zetti,15.0,12.0,1550000.0,1650000.0,26.1,24.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
264,2007,2007-07-22,13,Estádio Adelmar da Costa Carvalho,Wilson Luiz Seneme,27570.0,,Sport Recife,Botafogo,Geninho,Cuca,9.0,1.0,1550000.0,300000.0,27.6,26.3,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,
265,2007,2007-07-29,15,Estádio Adelmar da Costa Carvalho,Djalma José Beltrami Teixeira,24992.0,,Sport Recife,Internacional,Geninho,Alexandre Gallo,13.0,11.0,750000.0,8550000.0,27.4,30.0,1.0,5.0,1.0,3.0,,,,,,,,,,,,,,
266,2007,2007-08-11,19,Estádio Adelmar da Costa Carvalho,Domingos de Jesus Viana Filho,18646.0,,Sport Recife,Juventude,Geninho,Cláudio,12.0,19.0,1550000.0,850000.0,27.6,26.5,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
267,2007,2007-08-26,21,Estádio Adelmar da Costa Carvalho,Washington José Alves de Souza,25453.0,,Sport Recife,Vasco da Gama,Geninho,Celso Roth,13.0,3.0,1550000.0,1200000.0,28.7,26.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
268,2007,2007-08-29,22,Estádio Adelmar da Costa Carvalho,Domingos de Jesus Viana Filho,18444.0,,Sport Recife,Grêmio,Geninho,Mano Menezes,12.0,7.0,1550000.0,9950000.0,29.5,26.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
269,2007,2007-09-06,24,Estádio Adelmar da Costa Carvalho,Carlos Simon,25376.0,,Sport Recife,Fluminense,Geninho,Renato Gaúcho,10.0,12.0,50000.0,4700000.0,28.3,25.8,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,
270,2007,2007-10-03,29,Estádio Adelmar da Costa Carvalho,Ricardo Marques Ribeiro,23372.0,,Sport Recife,Goiás EC,Geninho,Márcio Araújo,10.0,11.0,3000000.0,4000000.0,28.9,27.2,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
271,2007,2007-10-12,31,Estádio Adelmar da Costa Carvalho,Rogério Pereira da Costa,23672.0,,Sport Recife,Figueirense FC,Geninho,Alexandre Gallo,8.0,10.0,1500000.0,8600000.0,28.6,25.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
272,2007,2007-10-28,33,Estádio Adelmar da Costa Carvalho,Marcelo de Lima Henrique,36348.0,,Sport Recife,São Paulo,Geninho,Muricy Ramalho,15.0,1.0,4000000.0,30900000.0,29.5,26.7,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
273,2007,2007-11-04,35,Estádio Adelmar da Costa Carvalho,Carlos Simon,26531.0,,Sport Recife,Palmeiras,Geninho,Caio Júnior,14.0,4.0,4000000.0,18500000.0,29.7,25.2,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
274,2007,2007-11-25,37,Estádio Adelmar da Costa Carvalho,Leonardo Gaciba da Silva,31119.0,,Sport Recife,Cruzeiro,Geninho,Dorival Júnior,14.0,5.0,2500000.0,17800000.0,28.6,23.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
275,2007,2007-06-10,5,Estádio Eládio de Barros Carvalho,João Alberto Gomes Duarte,11226.0,,Náutico,Paraná,,,15.0,2.0,,,,,4.0,4.0,1.0,3.0,,,,,,,,,,,,,,
276,2007,2007-06-24,7,Estádio Eládio de Barros Carvalho,Lourival Dias Lima Filho,10397.0,,Náutico,Goiás EC,,,19.0,8.0,,,,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,
277,2007,2007-07-19,12,Estádio Eládio de Barros Carvalho,Wallace Nascimento Valente,9525.0,,Náutico,Cruzeiro,,,19.0,11.0,,,,,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,
278,2007,2007-08-02,16,Estádio Eládio de Barros Carvalho,Wilson Luiz Seneme,11635.0,,Náutico,Fluminense,,,19.0,11.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
279,2007,2007-08-19,20,Estádio Eládio de Barros Carvalho,Wilson Luiz Seneme,13432.0,,Náutico,Atlético-MG,,,18.0,14.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
280,2007,2007-09-09,25,Estádio Eládio de Barros Carvalho,Rodrigo Martins Cintra,10622.0,,Náutico,Botafogo,,,19.0,4.0,,,,,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
281,2007,2007-11-10,36,Estádio Eládio de Barros Carvalho,Sergio da Silva Carvalho,14998.0,,Náutico,América-RN,,,15.0,20.0,,,,,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
282,2007,2007-07-07,10,Estádio Eládio de Barros Carvalho,Djalma José Beltrami Teixeira,11015.0,,Náutico,Palmeiras,Roberto Fernandes,Caio Júnior,19.0,8.0,750000.0,2500000.0,26.3,25.3,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
283,2007,2007-07-26,14,Estádio Eládio de Barros Carvalho,Salvio Fagundes Filho,13009.0,,Náutico,Grêmio,Roberto Fernandes,Mano Menezes,19.0,4.0,250000.0,6450000.0,25.5,26.1,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
284,2007,2007-08-09,18,Estádio Eládio de Barros Carvalho,Lourival Dias Lima Filho,11208.0,,Náutico,Figueirense FC,Roberto Fernandes,Mário Sérgio,18.0,15.0,250000.0,2450000.0,26.2,24.1,4.0,2.0,3.0,0.0,,,,,,,,,,,,,,
285,2007,2007-09-02,23,Estádio Eládio de Barros Carvalho,Gutemberg de Paula Fonseca,8895.0,,Náutico,Internacional,Roberto Fernandes,Abel Braga,18.0,11.0,450000.0,10000000.0,27.6,28.5,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
286,2007,2007-09-23,27,Estádio Eládio de Barros Carvalho,Émerson Luiz Sobral,0.0,,Náutico,Sport Recife,Roberto Fernandes,Geninho,18.0,10.0,2700000.0,3000000.0,28.4,28.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
287,2007,2007-09-29,28,Estádio Eládio de Barros Carvalho,João Alberto Gomes Duarte,14129.0,,Náutico,Atlético-PR,Roberto Fernandes,Ney Franco,16.0,12.0,2700000.0,2000000.0,28.1,27.5,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,
288,2007,2007-10-06,30,Estádio Eládio de Barros Carvalho,Luiz Alberto Sardinha Bites,12391.0,,Náutico,Juventude,Roberto Fernandes,Beto Almeida,15.0,19.0,2250000.0,1700000.0,28.2,26.1,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
289,2007,2007-10-21,32,Estádio Eládio de Barros Carvalho,Héber Lopes,19890.0,,Náutico,Corinthians,Roberto Fernandes,Nelsinho Baptista,15.0,17.0,2250000.0,8500000.0,28.0,25.2,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
290,2007,2007-10-31,34,Estádio Eládio de Barros Carvalho,Héber Lopes,15252.0,,Náutico,Santos FC,Roberto Fernandes,Vanderlei Luxemburgo,14.0,2.0,4300000.0,20700000.0,26.8,25.7,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
291,2007,2007-12-02,38,Estádio Eládio de Barros Carvalho,Paulo César de Oliveira,17988.0,,Náutico,Flamengo,Roberto Fernandes,Joel Santana,15.0,3.0,4500000.0,9900000.0,28.3,26.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
292,2007,2007-05-20,2,Estádio Eládio de Barros Carvalho,Washington José Alves de Souza,18512.0,,Náutico,São Paulo,Paulo César Gusmão,Muricy Ramalho,13.0,5.0,500000.0,11400000.0,26.2,25.9,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
293,2007,2007-05-27,3,Estádio Eládio de Barros Carvalho,Domingos de Jesus Viana Filho,15503.0,,Náutico,Vasco da Gama,Paulo César Gusmão,Celso Roth,12.0,5.0,500000.0,550000.0,26.2,25.1,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,
294,2007,2007-05-20,2,Estádio Governador Magalhães Pinto,Luís Antônio Silva Santos,17702.0,,Cruzeiro,Corinthians,,,10.0,8.0,,,,,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
295,2007,2007-05-27,3,Estádio Governador Magalhães Pinto,João Alberto Gomes Duarte,9092.0,,Cruzeiro,Paraná,,,15.0,2.0,,,,,3.0,4.0,1.0,1.0,,,,,,,,,,,,,,
296,2007,2007-06-03,4,Estádio Governador Magalhães Pinto,Domingos de Jesus Viana Filho,11398.0,,Atlético-MG,Atlético-PR,,,12.0,6.0,,,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
297,2007,2007-06-10,5,Estádio Governador Magalhães Pinto,José Henrique de Carvalho,8038.0,,Cruzeiro,Juventude,,,14.0,17.0,,,,,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
298,2007,2007-07-19,12,Estádio Governador Magalhães Pinto,Cláudio Luciano Mercante Júnior,7434.0,,Atlético-MG,América-RN,,,17.0,20.0,,,,,4.0,1.0,1.0,3.0,,,,,,,,,,,,,,
299,2007,2007-09-30,28,Estádio Governador Magalhães Pinto,Carlos Simon,36052.0,,Cruzeiro,Figueirense FC,,,2.0,13.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,2007,2007-12-02,38,Estádio Governador Magalhães Pinto,tbc,29611.0,,Cruzeiro,América-RN,,,6.0,20.0,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
301,2007,2007-06-17,6,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,15554.0,,Atlético-MG,Figueirense FC,Zetti,Mário Sérgio,8.0,5.0,1650000.0,800000.0,24.4,24.1,4.0,1.0,3.0,0.0,,,,,,,,,,,,,,
302,2007,2007-07-04,9,Estádio Governador Magalhães Pinto,Sergio da Silva Carvalho,21370.0,,Atlético-MG,Flamengo,Zetti,Ney Franco,9.0,10.0,1650000.0,1400000.0,25.5,27.1,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
303,2007,2007-07-07,10,Estádio Governador Magalhães Pinto,José Henrique de Carvalho,13458.0,,Atlético-MG,Grêmio,Zetti,Mano Menezes,12.0,14.0,400000.0,9450000.0,25.2,27.7,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
304,2007,2007-08-02,16,Estádio Governador Magalhães Pinto,Luís Antônio Silva Santos,22038.0,,Atlético-MG,Santos FC,Emerson Leão,Vanderlei Luxemburgo,9.0,16.0,1250000.0,9000000.0,22.7,24.7,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
305,2007,2007-08-12,19,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique,15867.0,,Atlético-MG,Palmeiras,Emerson Leão,Caio Júnior,9.0,8.0,3000000.0,5750000.0,24.8,26.6,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
306,2007,2007-08-26,21,Estádio Governador Magalhães Pinto,Wilson Luiz Seneme,19828.0,,Atlético-MG,Botafogo,Emerson Leão,Cuca,9.0,4.0,3000000.0,2000000.0,24.4,28.9,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
307,2007,2007-08-29,22,Estádio Governador Magalhães Pinto,Giulliano Bozzano,7703.0,,Atlético-MG,Corinthians,Emerson Leão,Zé Augusto,11.0,15.0,3000000.0,1500000.0,25.3,24.5,5.0,2.0,3.0,0.0,,,,,,,,,,,,,,
308,2007,2007-09-05,24,Estádio Governador Magalhães Pinto,Paulo Henrique de Godoy Bezerra,16118.0,,Atlético-MG,São Paulo,Emerson Leão,Muricy Ramalho,13.0,1.0,3750000.0,26100000.0,24.7,26.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
309,2007,2007-09-16,26,Estádio Governador Magalhães Pinto,Evandro Rogerio Roman,44323.0,,Atlético-MG,Cruzeiro,Emerson Leão,Dorival Júnior,14.0,2.0,4050000.0,5900000.0,24.0,23.7,3.0,4.0,2.0,2.0,,,,,,,,,,,,,,
310,2007,2007-09-23,27,Estádio Governador Magalhães Pinto,Paulo César de Oliveira,31518.0,,Atlético-MG,Internacional,Emerson Leão,Abel Braga,15.0,11.0,300000.0,7400000.0,25.7,27.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
311,2007,2007-10-07,30,Estádio Governador Magalhães Pinto,Sergio da Silva Carvalho,37038.0,,Atlético-MG,Sport Recife,Emerson Leão,Geninho,16.0,8.0,4250000.0,4000000.0,24.6,29.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2007,2007-10-31,34,Estádio Governador Magalhães Pinto,Salvio Fagundes Filho,34879.0,,Atlético-MG,Paraná,Emerson Leão,Saulo Freitas,12.0,18.0,3050000.0,5600000.0,27.1,26.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
313,2007,2007-06-24,7,Estádio Governador Magalhães Pinto,Héber Lopes,36746.0,,Cruzeiro,Atlético-MG,Dorival Júnior,Zetti,12.0,5.0,100000.0,1650000.0,23.8,24.4,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
314,2007,2007-06-30,8,Estádio Governador Magalhães Pinto,Lourival Dias Lima Filho,37667.0,,Cruzeiro,Vasco da Gama,Dorival Júnior,Celso Roth,10.0,7.0,100000.0,50000.0,24.5,24.8,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
