,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
6368,2008,2008-09-13,25,Arena da Baixada,Sergio da Silva Carvalho,15638.0,,Atlético-PR,Portuguesa,Geninho,Vágner Benazzi,18.0,19.0,10350000.0,8200000.0,26.6,28.3,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6369,2008,2008-09-21,26,Arena da Baixada,Alício Pena Junior,20052.0,,Atlético-PR,Grêmio,Geninho,Celso Roth,16.0,1.0,10900000.0,17300000.0,26.0,25.6,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6370,2008,2008-10-25,31,Arena da Baixada,Wilson Luiz Seneme,0.0,,Atlético-PR,Cruzeiro,Geninho,Adilson Batista,18.0,2.0,8550000.0,30650000.0,24.8,24.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6371,2008,2008-11-02,33,Arena da Baixada,Salvio Fagundes Filho,0.0,,Atlético-PR,Sport Recife,Geninho,Nelsinho Baptista,18.0,11.0,9050000.0,7150000.0,25.6,29.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6372,2008,2008-05-17,2,Estádio Adelmar da Costa Carvalho,Leonardo Gaciba da Silva,19104.0,,Sport Recife,EC Vitória,Nelsinho Baptista,Vágner Mancini,20.0,19.0,10300000.0,4600000.0,30.1,28.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6373,2008,2008-05-25,3,Estádio Adelmar da Costa Carvalho,Leandro Pedro Vuaden,16933.0,,Sport Recife,Fluminense,Nelsinho Baptista,Renato Gaúcho,19.0,18.0,8800000.0,15100000.0,28.1,25.4,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6374,2008,2008-06-08,5,Estádio Adelmar da Costa Carvalho,Jailson Macedo Freitas,0.0,,Sport Recife,Palmeiras,Nelsinho Baptista,Vanderlei Luxemburgo,10.0,6.0,6200000.0,25450000.0,26.5,27.3,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6375,2008,2008-06-29,8,Estádio Adelmar da Costa Carvalho,Salvio Fagundes Filho,0.0,,Sport Recife,Flamengo,Nelsinho Baptista,Caio Júnior,13.0,1.0,9000000.0,32600000.0,28.5,26.5,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,
6376,2008,2008-07-05,9,Estádio Adelmar da Costa Carvalho,Giulliano Bozzano,18732.0,,Sport Recife,Cruzeiro,Nelsinho Baptista,Adilson Batista,15.0,3.0,9050000.0,30400000.0,29.8,25.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6377,2008,2008-07-16,12,Estádio Adelmar da Costa Carvalho,Paulo César de Oliveira,0.0,,Sport Recife,Grêmio,Nelsinho Baptista,Celso Roth,12.0,3.0,9050000.0,12450000.0,29.6,24.5,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
6378,2008,2008-07-24,14,Estádio Adelmar da Costa Carvalho,Djalma José Beltrami Teixeira,0.0,,Sport Recife,Atlético-PR,Nelsinho Baptista,Roberto Fernandes,15.0,11.0,7700000.0,9450000.0,28.7,24.2,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6379,2008,2008-07-31,16,Estádio Adelmar da Costa Carvalho,Sandro Ricci,0.0,,Sport Recife,Ipatinga FC,Nelsinho Baptista,Ricardo Drubscky,9.0,20.0,7600000.0,4000000.0,28.5,25.7,3.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6380,2008,2008-08-06,18,Estádio Adelmar da Costa Carvalho,Antonio Hora Filho,0.0,,Sport Recife,Portuguesa,Nelsinho Baptista,Vágner Benazzi,10.0,15.0,9050000.0,7800000.0,28.5,28.2,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6381,2008,2008-08-17,20,Estádio Adelmar da Costa Carvalho,Wallace Nascimento Valente,0.0,,Sport Recife,Botafogo,Nelsinho Baptista,Ney Franco,9.0,8.0,8200000.0,16500000.0,27.6,26.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6382,2008,2008-08-31,23,Estádio Adelmar da Costa Carvalho,Wagner Tardelli Azevedo,21030.0,,Sport Recife,Internacional,Nelsinho Baptista,Tite,10.0,9.0,6300000.0,26250000.0,27.8,29.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6383,2008,2008-09-14,25,Estádio Adelmar da Costa Carvalho,Wilson Luiz Seneme,21355.0,,Sport Recife,Figueirense FC,Nelsinho Baptista,Paulo César Gusmão,9.0,13.0,7100000.0,5800000.0,28.0,23.2,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,
6384,2008,2008-09-21,26,Estádio Adelmar da Costa Carvalho,Djalma José Beltrami Teixeira,0.0,,Sport Recife,São Paulo,Nelsinho Baptista,Muricy Ramalho,8.0,4.0,7000000.0,37100000.0,28.7,27.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6385,2008,2008-11-23,36,Estádio Adelmar da Costa Carvalho,tbc,0.0,,Sport Recife,Atlético-MG,Nelsinho Baptista,Marcelo Oliveira,12.0,10.0,6900000.0,6150000.0,28.8,24.7,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6386,2008,2008-05-11,1,Estádio Beira-Rio,Salvio Fagundes Filho,25744.0,,Internacional,Vasco da Gama,Abel Braga,Antônio Lopes,8.0,15.0,6350000.0,15100000.0,23.7,24.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6387,2008,2008-06-14,6,Estádio Beira-Rio,Salvio Fagundes Filho,20694.0,,Internacional,Botafogo,Tite,Geninho,18.0,9.0,12600000.0,13250000.0,27.6,26.8,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
6388,2008,2008-07-06,9,Estádio Beira-Rio,Wilson Luiz Seneme,27528.0,,Internacional,Coritiba FC,Tite,Dorival Júnior,14.0,10.0,15250000.0,5900000.0,28.7,25.4,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6389,2008,2008-07-09,10,Estádio Beira-Rio,Péricles Bassols Pegado Cortez,26535.0,,Internacional,Goiás EC,Tite,Vadão,12.0,17.0,17600000.0,7250000.0,29.3,28.8,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6390,2008,2008-07-17,12,Estádio Beira-Rio,Rodrigo Braghetto,24343.0,,Internacional,Atlético-MG,Tite,Alexandre Gallo,9.0,14.0,19500000.0,7900000.0,27.3,25.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6391,2008,2008-07-23,14,Estádio Beira-Rio,Héber Lopes,41674.0,,Internacional,São Paulo,Tite,Muricy Ramalho,7.0,4.0,15950000.0,27500000.0,27.2,27.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6392,2008,2008-07-30,16,Estádio Beira-Rio,Djalma José Beltrami Teixeira,22228.0,,Internacional,Santos FC,Tite,Cuca,8.0,18.0,8700000.0,18600000.0,26.8,25.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6393,2008,2008-08-24,22,Estádio Beira-Rio,Sergio da Silva Carvalho,29329.0,,Internacional,Flamengo,Tite,Caio Júnior,9.0,6.0,24850000.0,28400000.0,29.9,27.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6394,2008,2008-09-06,24,Estádio Beira-Rio,Marcelo de Lima Henrique,9349.0,,Internacional,Portuguesa,Tite,Vágner Benazzi,11.0,19.0,15550000.0,6850000.0,29.3,28.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6395,2008,2008-09-21,26,Estádio Beira-Rio,Elmo Alves Resende Cunha,19493.0,,Internacional,EC Vitória,Tite,Vágner Mancini,11.0,7.0,27450000.0,7150000.0,29.8,26.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6396,2008,2008-10-18,30,Estádio Beira-Rio,Cleber Wellington Abade,15813.0,,Internacional,Atlético-PR,Tite,Geninho,10.0,17.0,27750000.0,8850000.0,25.9,25.8,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6397,2008,2008-10-29,32,Estádio Beira-Rio,Antonio Hora Filho,14464.0,,Internacional,Náutico,Tite,Roberto Fernandes,7.0,16.0,17750000.0,6150000.0,27.6,26.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6398,2008,2008-11-09,34,Estádio Beira-Rio,Sergio da Silva Carvalho,8131.0,,Internacional,Ipatinga FC,Tite,Enderson Moreira,9.0,20.0,8200000.0,4000000.0,24.8,27.5,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
6399,2008,2008-11-30,37,Estádio Beira-Rio,Djalma José Beltrami Teixeira,13269.0,,Internacional,Cruzeiro,Tite,Adilson Batista,8.0,3.0,10650000.0,25600000.0,26.1,24.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6400,2008,2008-05-17,2,Estádio São Januário,Carlos Simon,6033.0,,Vasco da Gama,Portuguesa,Antônio Lopes,Vágner Benazzi,15.0,10.0,15100000.0,9000000.0,24.7,27.1,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6401,2008,2008-07-10,10,Estádio São Januário,Antonio Hora Filho,6703.0,,Vasco da Gama,Sport Recife,Antônio Lopes,Nelsinho Baptista,11.0,15.0,12950000.0,9700000.0,25.9,29.5,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6402,2008,2008-07-23,14,Estádio São Januário,Marcelo de Lima Henrique,0.0,,Vasco da Gama,Fluminense,Antônio Lopes,Renato Gaúcho,12.0,18.0,12450000.0,18600000.0,24.7,28.6,3.0,3.0,1.0,0.0,,,,,,,,,,,,,,
6403,2008,2008-08-17,20,Estádio São Januário,José Henrique de Carvalho,5387.0,,Vasco da Gama,Internacional,Tita,Tite,17.0,10.0,10150000.0,26150000.0,25.0,29.9,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
6404,2008,2008-08-24,22,Estádio São Januário,Djalma José Beltrami Teixeira,0.0,,Vasco da Gama,Botafogo,Tita,Ney Franco,13.0,3.0,10550000.0,16400000.0,24.9,27.4,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6405,2008,2008-11-08,34,Estádio São Januário,Elmo Alves Resende Cunha,0.0,,Vasco da Gama,Santos FC,Renato Gaúcho,Márcio Fernandes,19.0,13.0,10350000.0,16350000.0,25.7,27.5,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6406,2008,2008-05-31,4,Estádio Orlando Scarpelli,Rodrigo Martins Cintra,5027.0,,Figueirense FC,Goiás EC,Guilherme Macuglia,Vadão,12.0,16.0,6700000.0,7350000.0,25.4,27.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6407,2008,2008-06-14,6,Estádio Orlando Scarpelli,Paulo César de Oliveira,5100.0,,Figueirense FC,Sport Recife,Guilherme Macuglia,Nelsinho Baptista,16.0,6.0,7700000.0,6500000.0,25.3,28.2,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6408,2008,2008-06-29,8,Estádio Orlando Scarpelli,Evandro Rogerio Roman,0.0,,Figueirense FC,Atlético-MG,Paulo César Gusmão,Alexandre Gallo,14.0,10.0,9600000.0,10900000.0,24.6,25.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6409,2008,2008-07-16,12,Estádio Orlando Scarpelli,Jailson Macedo Freitas,0.0,,Figueirense FC,Santos FC,Paulo César Gusmão,Cuca,8.0,19.0,8750000.0,21050000.0,23.7,25.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
6410,2008,2008-07-30,16,Estádio Orlando Scarpelli,Evandro Rogerio Roman,0.0,,Figueirense FC,São Paulo,Paulo César Gusmão,Muricy Ramalho,10.0,4.0,6750000.0,23300000.0,22.7,28.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6411,2008,2008-08-16,20,Estádio Orlando Scarpelli,Leonardo Gaciba da Silva,0.0,,Figueirense FC,Portuguesa,Paulo César Gusmão,Vágner Benazzi,11.0,14.0,9950000.0,7150000.0,23.6,27.8,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
6412,2008,2008-10-08,29,Estádio Orlando Scarpelli,Leonardo Gaciba da Silva,14553.0,,Figueirense FC,Palmeiras,Mário Sérgio,Vanderlei Luxemburgo,14.0,2.0,10000000.0,22300000.0,24.9,27.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
6413,2008,2008-10-18,30,Estádio Orlando Scarpelli,Sergio da Silva Carvalho,0.0,,Figueirense FC,Ipatinga FC,Mário Sérgio,Márcio Bittencourt,14.0,20.0,8150000.0,5000000.0,24.9,26.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
6414,2008,2008-06-29,8,Estádio Olímpico Monumental,Alício Pena Junior,0.0,,Grêmio,Internacional,Celso Roth,Tite,2.0,15.0,14500000.0,19150000.0,25.1,27.8,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6415,2008,2008-07-13,11,Estádio Olímpico Monumental,Marcelo de Lima Henrique,0.0,,Grêmio,Portuguesa,Celso Roth,Vágner Benazzi,4.0,14.0,12150000.0,8100000.0,25.6,27.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6416,2008,2008-10-04,28,Estádio Olímpico Monumental,Héber Lopes,0.0,,Grêmio,Botafogo,Celso Roth,Ney Franco,1.0,6.0,14300000.0,17050000.0,22.6,28.5,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6417,2008,2008-11-02,33,Estádio Olímpico Monumental,Jailson Macedo Freitas,0.0,,Grêmio,Figueirense FC,Celso Roth,Mário Sérgio,2.0,16.0,15500000.0,10650000.0,25.2,24.7,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6418,2008,2008-05-25,3,Estádio Olímpico Nilton Santos,Luís Antônio Silva Santos,14677.0,,Botafogo,Vasco da Gama,Cuca,Antônio Lopes,10.0,9.0,10650000.0,9450000.0,25.3,21.7,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6419,2008,2008-06-21,7,Estádio Olímpico Nilton Santos,Jailson Macedo Freitas,5230.0,,Botafogo,Portuguesa,Geninho,Vágner Benazzi,15.0,11.0,14200000.0,12400000.0,28.1,27.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6420,2008,2008-09-14,25,Estádio Olímpico Nilton Santos,Evandro Rogerio Roman,25196.0,,Botafogo,Internacional,Ney Franco,Tite,4.0,11.0,13600000.0,27450000.0,27.4,29.8,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6421,2008,2008-10-09,29,Estádio Olímpico Nilton Santos,Wallace Nascimento Valente,6049.0,,Botafogo,EC Vitória,Ney Franco,Vágner Mancini,8.0,9.0,13450000.0,9100000.0,27.4,25.7,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6422,2008,2008-07-13,11,Estádio Governador Magalhães Pinto,Salvio Fagundes Filho,0.0,,Cruzeiro,Atlético-MG,Adilson Batista,Alexandre Gallo,3.0,12.0,20900000.0,10350000.0,26.7,26.3,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6423,2008,2008-07-23,14,Estádio Governador Magalhães Pinto,Péricles Bassols Pegado Cortez,0.0,,Cruzeiro,Goiás EC,Adilson Batista,Vadão,3.0,17.0,26450000.0,6950000.0,25.3,27.3,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6424,2008,2008-07-30,16,Estádio Governador Magalhães Pinto,Carlos Simon,19209.0,,Cruzeiro,Náutico,Adilson Batista,Leandro Machado,3.0,13.0,25350000.0,6750000.0,25.5,25.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6425,2008,2008-09-14,25,Estádio Governador Magalhães Pinto,Héber Lopes,0.0,,Cruzeiro,Palmeiras,Adilson Batista,Vanderlei Luxemburgo,2.0,3.0,21200000.0,20550000.0,25.2,25.7,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6426,2008,2008-12-07,38,Estádio Governador Magalhães Pinto,Evandro Rogerio Roman,0.0,,Cruzeiro,Portuguesa,,,5.0,19.0,,,,,4.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6427,2008,2008-05-24,3,Estádio Jornalista Mário Filho,Evandro Rogerio Roman,27031.0,,Flamengo,Internacional,Caio Júnior,Abel Braga,3.0,11.0,24200000.0,15500000.0,26.5,24.9,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6428,2008,2008-06-14,6,Estádio Jornalista Mário Filho,Leonardo Gaciba da Silva,55238.0,,Flamengo,São Paulo,Caio Júnior,Muricy Ramalho,1.0,11.0,27700000.0,25000000.0,26.4,28.5,2.0,4.0,0.0,1.0,,,,,,,,,,,,,,
6429,2008,2008-07-20,13,Estádio Jornalista Mário Filho,Elmo Alves Resende Cunha,41827.0,,Flamengo,EC Vitória,Caio Júnior,Vágner Mancini,1.0,6.0,24300000.0,7450000.0,26.7,25.5,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6430,2008,2008-08-31,23,Estádio Jornalista Mário Filho,Leonardo Gaciba da Silva,0.0,,Flamengo,Fluminense,Caio Júnior,Cuca,6.0,15.0,25950000.0,24900000.0,27.5,25.7,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6431,2008,2008-10-11,29,Estádio Jornalista Mário Filho,Paulo César de Oliveira,0.0,,Flamengo,Atlético-MG,Caio Júnior,Marcelo Oliveira,4.0,12.0,26600000.0,6400000.0,27.6,25.2,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6432,2008,2008-11-16,35,Estádio Jornalista Mário Filho,Leonardo Gaciba da Silva,59678.0,,Flamengo,Palmeiras,Caio Júnior,Vanderlei Luxemburgo,5.0,4.0,32300000.0,20800000.0,27.9,28.1,5.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6433,2008,2008-05-10,1,Estádio Eládio de Barros Carvalho,João Alberto Gomes Duarte,14620.0,,Náutico,Goiás EC,Roberto Fernandes,Vadão,5.0,13.0,6700000.0,8150000.0,27.6,25.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6434,2008,2008-07-09,10,Estádio Eládio de Barros Carvalho,Wagner Tardelli Azevedo,0.0,,Náutico,São Paulo,Leandro Machado,Muricy Ramalho,7.0,6.0,8000000.0,34500000.0,26.5,28.6,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6435,2008,2008-07-13,11,Estádio Eládio de Barros Carvalho,Wilson Souza de Mendonça,0.0,,Náutico,Sport Recife,Leandro Machado,Nelsinho Baptista,6.0,16.0,7500000.0,9050000.0,26.9,29.6,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6436,2008,2008-07-26,15,Estádio Eládio de Barros Carvalho,Marcelo de Lima Henrique,0.0,,Náutico,Coritiba FC,Leandro Machado,Dorival Júnior,11.0,8.0,6250000.0,5100000.0,24.9,26.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6437,2008,2008-08-20,21,Estádio Eládio de Barros Carvalho,Antonio Hora Filho,0.0,,Náutico,Fluminense,Roberto Fernandes,Cuca,17.0,18.0,6400000.0,19500000.0,27.6,26.6,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,
6438,2008,2008-10-04,28,Estádio Eládio de Barros Carvalho,Salvio Fagundes Filho,18001.0,,Náutico,Flamengo,Roberto Fernandes,Caio Júnior,14.0,4.0,5100000.0,30000000.0,29.6,27.8,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6439,2008,2008-11-15,35,Estádio Eládio de Barros Carvalho,Sergio da Silva Carvalho,0.0,,Náutico,Cruzeiro,Roberto Fernandes,Adilson Batista,17.0,3.0,5700000.0,32100000.0,26.0,24.3,5.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6440,2008,2008-11-30,37,Estádio Eládio de Barros Carvalho,Leonardo Gaciba da Silva,0.0,,Náutico,Atlético-PR,Roberto Fernandes,Geninho,16.0,15.0,5750000.0,10500000.0,27.3,25.4,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6441,2008,2008-06-14,6,Estádio do Governo do Estado de Goiás,Jailson Macedo Freitas,0.0,,Goiás EC,Grêmio,Vadão,Celso Roth,19.0,4.0,6750000.0,10350000.0,28.3,24.7,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6442,2008,2008-07-27,15,Estádio do Governo do Estado de Goiás,Pablo dos Santos Alves,0.0,,Goiás EC,Sport Recife,Vadão,Nelsinho Baptista,13.0,12.0,6750000.0,10050000.0,29.2,28.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6443,2008,2008-10-11,29,Estádio do Governo do Estado de Goiás,Salvio Fagundes Filho,0.0,,Goiás EC,Internacional,Hélio dos Anjos,Tite,7.0,10.0,6600000.0,23050000.0,28.2,27.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6444,2008,2008-12-07,38,Estádio do Governo do Estado de Goiás,Jailson Macedo Freitas,0.0,,Goiás EC,São Paulo,Hélio dos Anjos,Muricy Ramalho,7.0,1.0,8600000.0,42800000.0,28.0,28.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6445,2008,2008-05-18,2,Allianz Parque,Marcelo de Lima Henrique,10081.0,,Palmeiras,Internacional,Vanderlei Luxemburgo,Abel Braga,18.0,8.0,23650000.0,19700000.0,27.4,27.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6446,2008,2008-06-12,6,Allianz Parque,Héber Lopes,0.0,,Palmeiras,Cruzeiro,Vanderlei Luxemburgo,Adilson Batista,10.0,2.0,24950000.0,22150000.0,27.4,25.3,5.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6447,2008,2008-07-16,12,Allianz Parque,Leandro Pedro Vuaden,0.0,,Palmeiras,Fluminense,Vanderlei Luxemburgo,Renato Gaúcho,5.0,18.0,26300000.0,34200000.0,27.0,27.6,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6448,2008,2008-09-04,24,Allianz Parque,Francisco de Assis Almeida Filho,15992.0,,Palmeiras,Sport Recife,Vanderlei Luxemburgo,Nelsinho Baptista,2.0,9.0,23000000.0,6400000.0,27.1,27.3,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6449,2008,2008-10-04,28,Allianz Parque,Elmo Alves Resende Cunha,25319.0,,Palmeiras,Atlético-MG,Vanderlei Luxemburgo,Marcelo Oliveira,2.0,12.0,22550000.0,6750000.0,27.2,25.8,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6450,2008,2008-07-09,10,Estádio Urbano Caldeira,Gutemberg de Paula Fonseca,0.0,,Santos FC,Grêmio,Cuca,Celso Roth,18.0,3.0,22350000.0,11700000.0,25.2,24.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6451,2008,2008-07-27,15,Estádio Urbano Caldeira,Giulliano Bozzano,0.0,,Santos FC,Vasco da Gama,Cuca,Antônio Lopes,19.0,14.0,19300000.0,11800000.0,25.2,23.1,5.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6452,2008,2008-08-03,17,Estádio Urbano Caldeira,Pablo dos Santos Alves,10261.0,,Santos FC,Coritiba FC,Cuca,Dorival Júnior,17.0,8.0,18600000.0,5950000.0,24.4,26.6,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6453,2008,2008-08-06,18,Estádio Urbano Caldeira,Elmo Alves Resende Cunha,0.0,,Santos FC,Atlético-MG,Cuca,Marcelo Oliveira,18.0,12.0,18050000.0,7350000.0,24.8,26.6,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
6454,2008,2008-08-17,20,Estádio Urbano Caldeira,Héber Lopes,15359.0,,Santos FC,Flamengo,Márcio Fernandes,Caio Júnior,18.0,7.0,14500000.0,28050000.0,25.7,27.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6455,2008,2008-11-02,33,Estádio Urbano Caldeira,Wilson Luiz Seneme,0.0,,Santos FC,Palmeiras,Márcio Fernandes,Vanderlei Luxemburgo,12.0,4.0,13650000.0,22350000.0,28.5,26.3,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6456,2008,2008-08-23,22,Estádio Jornalista Mário Filho,Elmo Alves Resende Cunha,11442.0,,Fluminense,Sport Recife,Cuca,Nelsinho Baptista,16.0,10.0,20600000.0,7200000.0,25.8,28.2,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6457,2008,2008-09-20,26,Estádio Jornalista Mário Filho,Jailson Macedo Freitas,0.0,,Fluminense,Coritiba FC,Cuca,Dorival Júnior,18.0,9.0,20650000.0,13200000.0,25.3,24.6,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
6458,2008,2008-10-01,28,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,14582.0,,Fluminense,Goiás EC,Cuca,Vadão,19.0,7.0,18750000.0,7400000.0,25.8,27.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6459,2008,2008-11-15,35,Estádio Jornalista Mário Filho,Antonio Hora Filho,40364.0,,Fluminense,Portuguesa,Renê Simões,Vágner Benazzi,15.0,18.0,20450000.0,5750000.0,26.7,26.7,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6460,2008,2008-05-11,1,Estádio Doutor Osvaldo Texeira Duarte,Émerson Luiz Sobral,2495.0,,Portuguesa,Figueirense FC,Vágner Benazzi,Alexandre Gallo,10.0,9.0,9750000.0,8500000.0,27.5,26.1,5.0,5.0,2.0,1.0,,,,,,,,,,,,,,
6461,2008,2008-05-25,3,Estádio Doutor Osvaldo Texeira Duarte,Salvio Fagundes Filho,6428.0,,Portuguesa,Palmeiras,Vágner Benazzi,Vanderlei Luxemburgo,16.0,12.0,8200000.0,23650000.0,27.0,27.5,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6462,2008,2008-06-08,5,Estádio Doutor Osvaldo Texeira Duarte,Wagner Tardelli Azevedo,3415.0,,Portuguesa,Internacional,,,19.0,13.0,,,,,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6463,2008,2008-07-30,16,Estádio Doutor Osvaldo Texeira Duarte,Alício Pena Junior,0.0,,Portuguesa,Fluminense,Vágner Benazzi,Renato Gaúcho,17.0,19.0,7900000.0,15650000.0,29.0,24.9,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6464,2008,2008-08-31,23,Estádio Doutor Osvaldo Texeira Duarte,Émerson Luiz Sobral,0.0,,Portuguesa,Atlético-MG,Vágner Benazzi,Marcelo Oliveira,19.0,11.0,7800000.0,8500000.0,27.8,25.5,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6465,2008,2008-09-21,26,Estádio Doutor Osvaldo Texeira Duarte,Héber Lopes,0.0,,Portuguesa,Botafogo,Vágner Benazzi,Ney Franco,20.0,5.0,7050000.0,16500000.0,28.2,26.7,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6466,2008,2008-11-30,37,Estádio Doutor Osvaldo Texeira Duarte,Elmo Alves Resende Cunha,0.0,,Portuguesa,Sport Recife,,,19.0,11.0,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6467,2008,2008-05-25,3,Estádio Cícero Pompeu de Toledo,Wagner Tardelli Azevedo,5027.0,,São Paulo,Coritiba FC,Muricy Ramalho,Dorival Júnior,15.0,8.0,33600000.0,4900000.0,27.9,26.3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
