,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
1445,2015,2015-05-31,4,Neo Química Arena,Vinicius Gonçalves Dias Araujo,29479.0,49205.0,Corinthians,Palmeiras,Tite,Oswaldo de Oliveira,3.0,16.0,35500000.0,29250000.0,28.2,29.1,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1446,2015,2015-06-13,7,Neo Química Arena,Marcelo de Lima Henrique,27270.0,49205.0,Corinthians,Internacional,Tite,Diego Aguirre,8.0,10.0,33500000.0,19500000.0,28.1,28.1,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1447,2015,2015-06-28,9,Neo Química Arena,Igor Junior Benevenuto,24786.0,49205.0,Corinthians,Figueirense FC,Tite,Argel Fucks,8.0,16.0,41500000.0,15000000.0,26.8,27.4,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1448,2015,2015-07-03,10,Neo Química Arena,Thiago Duarte Peixoto,26649.0,49205.0,Corinthians,Ponte Preta,Tite,Guto Ferreira,8.0,6.0,46750000.0,15000000.0,27.2,26.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1449,2015,2015-07-10,12,Neo Química Arena,Ricardo Marques Ribeiro,32442.0,49205.0,Corinthians,Atlético-PR,Tite,Milton Mendes,5.0,6.0,46750000.0,17000000.0,27.3,25.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1450,2015,2015-07-19,14,Neo Química Arena,Anderson Daronco,36280.0,49205.0,Corinthians,Atlético-MG,Tite,Levir Culpi,3.0,1.0,40500000.0,34000000.0,26.7,27.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1451,2015,2015-07-30,16,Neo Química Arena,Leandro Pedro Vuaden,30340.0,49205.0,Corinthians,Vasco da Gama,Tite,Celso Roth,2.0,18.0,43250000.0,10500000.0,27.3,27.5,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1452,2015,2015-08-13,18,Neo Química Arena,Luiz Flávio de Oliveira,30941.0,49205.0,Corinthians,Sport Recife,Tite,Eduardo Baptista,2.0,3.0,44000000.0,18500000.0,27.3,27.0,4.0,3.0,2.0,1.0,,,,,,,,,,,,,,
1453,2015,2015-08-23,20,Neo Química Arena,Péricles Bassols Pegado Cortez,41014.0,49205.0,Corinthians,Cruzeiro,Tite,Vanderlei Luxemburgo,1.0,14.0,46750000.0,44500000.0,27.4,27.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1454,2015,2015-09-03,22,Neo Química Arena,Marielson Alves Silva,29328.0,49205.0,Corinthians,Fluminense,Tite,Enderson Moreira,1.0,7.0,33500000.0,25850000.0,27.7,27.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1455,2015,2015-09-10,24,Neo Química Arena,André Luiz de Freitas Castro,30126.0,49205.0,Corinthians,Grêmio,Tite,Roger Machado,1.0,3.0,32000000.0,23000000.0,27.1,26.5,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1456,2015,2015-09-13,25,Neo Química Arena,Wilton Sampaio,41809.0,49205.0,Corinthians,Joinville-SC,Tite,Paulo César Gusmão,1.0,19.0,48250000.0,9350000.0,28.6,24.9,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1457,2015,2015-09-20,27,Neo Química Arena,Flávio Rodrigues Guerra,41748.0,49205.0,Corinthians,Santos FC,Tite,Dorival Júnior,1.0,7.0,55250000.0,30000000.0,27.6,26.5,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1458,2015,2015-10-16,30,Neo Química Arena,Wagner Reway,41179.0,49205.0,Corinthians,Goiás EC,Tite,Arthur Neto,1.0,17.0,44250000.0,15000000.0,28.0,26.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1459,2015,2015-10-25,32,Neo Química Arena,Wilton Sampaio,43942.0,49205.0,Corinthians,Flamengo,Tite,Oswaldo de Oliveira,1.0,10.0,54500000.0,30500000.0,27.5,26.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1460,2015,2015-11-07,34,Neo Química Arena,Dewson Fernando Freitas da Silva,43688.0,49205.0,Corinthians,Coritiba FC,Tite,Pachequinho,1.0,18.0,54500000.0,9100000.0,27.6,28.4,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1461,2015,2015-11-22,36,Neo Química Arena,Péricles Bassols Pegado Cortez,44976.0,49205.0,Corinthians,São Paulo,Tite,Milton Cruz,1.0,4.0,23250000.0,30000000.0,28.6,26.7,6.0,1.0,3.0,0.0,,,,,,,,,,,,,,
1462,2015,2015-12-06,38,Neo Química Arena,Leandro Pedro Vuaden,43652.0,49205.0,Corinthians,Avaí FC,Tite,Raul Cabral,1.0,16.0,47500000.0,10750000.0,27.6,25.2,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1463,2015,2015-05-16,2,Estádio Major Antônio Couto Pereira,Ricardo Marques Ribeiro,11785.0,37182.0,Coritiba FC,Grêmio,Marquinhos Santos,Luiz Felipe Scolari,16.0,7.0,9100000.0,24750000.0,26.7,25.3,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1464,2015,2015-05-30,4,Estádio Major Antônio Couto Pereira,Italo Medeiros de Azevedo,9906.0,37182.0,Coritiba FC,Avaí FC,Marquinhos Santos,Gilson Kleina,14.0,9.0,9850000.0,5450000.0,27.2,26.4,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1465,2015,2015-06-13,7,Estádio Major Antônio Couto Pereira,Guilherme Ceretta de Lima,12043.0,37182.0,Coritiba FC,Flamengo,Ney Franco,Cristóvão Borges,18.0,17.0,10500000.0,33500000.0,25.6,26.8,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1466,2015,2015-06-28,9,Estádio Major Antônio Couto Pereira,Raphael Claus,12395.0,37182.0,Coritiba FC,Cruzeiro,Ney Franco,Vanderlei Luxemburgo,18.0,11.0,9850000.0,45250000.0,27.3,26.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1467,2015,2015-07-04,11,Estádio Major Antônio Couto Pereira,André Luiz de Freitas Castro,9531.0,37182.0,Coritiba FC,Joinville-SC,Ney Franco,Adilson Batista,19.0,20.0,9200000.0,6250000.0,27.3,24.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1468,2015,2015-07-09,12,Estádio Major Antônio Couto Pereira,Péricles Bassols Pegado Cortez,7515.0,37182.0,Coritiba FC,Ponte Preta,Ney Franco,Guto Ferreira,19.0,9.0,9200000.0,15000000.0,26.5,26.4,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1469,2015,2015-07-26,15,Estádio Major Antônio Couto Pereira,Pablo dos Santos Alves,20467.0,37182.0,Coritiba FC,Corinthians,Ney Franco,Tite,19.0,2.0,11100000.0,40000000.0,26.4,27.9,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1470,2015,2015-08-02,16,Estádio Major Antônio Couto Pereira,Dewson Fernando Freitas da Silva,24595.0,37182.0,Coritiba FC,Goiás EC,Ney Franco,Julinho Camargo,19.0,17.0,10100000.0,10250000.0,26.4,24.7,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1471,2015,2015-08-13,18,Estádio Major Antônio Couto Pereira,Péricles Bassols Pegado Cortez,15721.0,37182.0,Coritiba FC,Palmeiras,Ney Franco,Marcelo Oliveira,20.0,7.0,6600000.0,30750000.0,28.2,29.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1472,2015,2015-08-23,20,Estádio Major Antônio Couto Pereira,Ricardo Marques Ribeiro,23479.0,37182.0,Coritiba FC,Chapecoense,Ney Franco,Vinícius Eutrópio,18.0,9.0,8150000.0,13250000.0,28.6,28.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1473,2015,2015-09-03,22,Estádio Major Antônio Couto Pereira,Wilton Sampaio,10000.0,37182.0,Coritiba FC,Sport Recife,Ney Franco,Eduardo Baptista,18.0,8.0,11850000.0,17650000.0,27.4,27.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1474,2015,2015-09-10,24,Estádio Major Antônio Couto Pereira,Leandro Pedro Vuaden,12619.0,37182.0,Coritiba FC,Fluminense,Ney Franco,Enderson Moreira,15.0,10.0,10100000.0,22350000.0,27.7,25.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1475,2015,2015-09-12,25,Estádio Major Antônio Couto Pereira,Raphael Claus,14656.0,37182.0,Coritiba FC,Internacional,Ney Franco,Argel Fucks,16.0,10.0,9700000.0,24500000.0,28.4,24.3,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1476,2015,2015-09-20,27,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,30867.0,37182.0,Coritiba FC,Atlético-PR,Ney Franco,Milton Mendes,15.0,9.0,9200000.0,23000000.0,27.8,25.7,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1477,2015,2015-10-03,29,Estádio Major Antônio Couto Pereira,Péricles Bassols Pegado Cortez,14469.0,37182.0,Coritiba FC,Atlético-MG,Ney Franco,Levir Culpi,14.0,2.0,7200000.0,38500000.0,29.7,28.0,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
1478,2015,2015-10-25,32,Estádio Major Antônio Couto Pereira,Marielson Alves Silva,15002.0,37182.0,Coritiba FC,São Paulo,Ney Franco,Doriva,16.0,7.0,9800000.0,45600000.0,28.6,27.7,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
1479,2015,2015-11-01,33,Estádio Major Antônio Couto Pereira,Ricardo Marques Ribeiro,6196.0,37182.0,Coritiba FC,Figueirense FC,Ney Franco,Hudson Coutinho,17.0,15.0,10000000.0,15000000.0,28.1,25.9,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1480,2015,2015-11-22,36,Estádio Major Antônio Couto Pereira,Marielson Alves Silva,0.0,37182.0,Coritiba FC,Santos FC,Pachequinho,Dorival Júnior,17.0,5.0,8850000.0,24250000.0,27.6,25.9,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1481,2015,2015-12-06,38,Estádio Major Antônio Couto Pereira,Anderson Daronco,10322.0,37182.0,Coritiba FC,Vasco da Gama,,,15.0,18.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1482,2015,2015-05-17,2,Estádio Moisés Lucarelli,Raphael Claus,0.0,19728.0,Ponte Preta,São Paulo,Guto Ferreira,Milton Cruz,8.0,3.0,8550000.0,49000000.0,26.4,26.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1483,2015,2015-05-30,4,Estádio Moisés Lucarelli,Felipe Gomes da Silva,0.0,19728.0,Ponte Preta,Chapecoense,Guto Ferreira,Vinícius Eutrópio,7.0,6.0,7950000.0,8500000.0,26.8,27.6,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1484,2015,2015-06-14,7,Estádio Moisés Lucarelli,Pablo dos Santos Alves,9840.0,19728.0,Ponte Preta,Goiás EC,Guto Ferreira,Hélio dos Anjos,3.0,11.0,15250000.0,7600000.0,27.0,24.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1485,2015,2015-06-28,9,Estádio Moisés Lucarelli,Franscisco Carlos do Nascimento,4858.0,19728.0,Ponte Preta,Atlético-PR,Guto Ferreira,Milton Mendes,7.0,3.0,14600000.0,14750000.0,26.4,24.9,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1486,2015,2015-07-05,11,Arena Pantanal,Vinicius Gonçalves Dias Araujo,11074.0,19728.0,Ponte Preta,Palmeiras,Guto Ferreira,Marcelo Oliveira,8.0,9.0,11350000.0,31000000.0,25.8,27.5,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1487,2015,2015-07-12,13,Estádio Moisés Lucarelli,Rodolpho Toski Marques,4733.0,19728.0,Ponte Preta,Atlético-MG,Guto Ferreira,Levir Culpi,10.0,1.0,15000000.0,28750000.0,26.4,28.3,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1488,2015,2015-07-26,15,Estádio Moisés Lucarelli,Bruno Arleu de Araújo,4698.0,19728.0,Ponte Preta,Internacional,Guto Ferreira,Diego Aguirre,11.0,10.0,13750000.0,26500000.0,27.6,25.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1489,2015,2015-08-09,17,Estádio Moisés Lucarelli,Jailson Macedo Freitas,11694.0,19728.0,Ponte Preta,Flamengo,Doriva,Cristóvão Borges,12.0,11.0,14000000.0,30750000.0,27.1,27.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1490,2015,2015-08-14,18,Estádio Moisés Lucarelli,Marcelo de Lima Henrique,7667.0,19728.0,Ponte Preta,Avaí FC,Doriva,Gilson Kleina,10.0,16.0,13000000.0,7500000.0,27.6,28.9,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1491,2015,2015-08-23,20,Estádio Moisés Lucarelli,Emerson de Almeida Ferreira,8612.0,19728.0,Ponte Preta,Grêmio,Doriva,Roger Machado,10.0,3.0,14000000.0,29300000.0,26.8,27.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1492,2015,2015-09-03,22,Estádio Moisés Lucarelli,Émerson Luiz Sobral,5343.0,19728.0,Ponte Preta,Cruzeiro,Doriva,Deivid,13.0,17.0,12500000.0,36500000.0,27.0,28.1,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1493,2015,2015-09-10,24,Estádio Moisés Lucarelli,Diego Almeida Real,3961.0,19728.0,Ponte Preta,Vasco da Gama,,,14.0,20.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1494,2015,2015-09-13,25,Estádio Moisés Lucarelli,Flavio Rodrigues de Souza,8273.0,19728.0,Ponte Preta,Santos FC,Doriva,Dorival Júnior,15.0,7.0,16000000.0,27250000.0,27.7,26.1,3.0,1.0,3.0,0.0,,,,,,,,,,,,,,
1495,2015,2015-09-20,27,Estádio Moisés Lucarelli,André Luiz de Freitas Castro,5470.0,19728.0,Ponte Preta,Fluminense,Doriva,Eduardo Baptista,11.0,12.0,14600000.0,32350000.0,29.0,25.8,3.0,1.0,3.0,0.0,,,,,,,,,,,,,,
1496,2015,2015-10-04,29,Estádio Moisés Lucarelli,Flavio Rodrigues de Souza,10311.0,19728.0,Ponte Preta,Corinthians,Doriva,Tite,10.0,1.0,12500000.0,54500000.0,28.3,27.9,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1497,2015,2015-10-18,31,Estádio Moisés Lucarelli,Pablo dos Santos Alves,6535.0,19728.0,Ponte Preta,Coritiba FC,Felipe Moreira,Ney Franco,7.0,16.0,14750000.0,9300000.0,28.3,28.9,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1498,2015,2015-10-31,33,Estádio Moisés Lucarelli,Marielson Alves Silva,4858.0,19728.0,Ponte Preta,Joinville-SC,Felipe Moreira,Paulo César Gusmão,9.0,19.0,14500000.0,8200000.0,28.2,26.2,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1499,2015,2015-11-19,35,Estádio Moisés Lucarelli,Franscisco Carlos do Nascimento,4152.0,19728.0,Ponte Preta,Figueirense FC,Felipe Moreira,Hudson Coutinho,8.0,15.0,13250000.0,16000000.0,27.0,26.8,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1500,2015,2015-12-06,38,Estádio Moisés Lucarelli,Péricles Bassols Pegado Cortez,2542.0,19728.0,Ponte Preta,Sport Recife,Felipe Moreira,Falcão,9.0,6.0,4900000.0,18750000.0,26.5,26.1,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1501,2015,2015-05-17,2,Estádio Raimundo Sampaio,Anderson Daronco,11958.0,25000.0,Atlético-MG,Fluminense,Levir Culpi,Ricardo Drubscky,9.0,6.0,28750000.0,24500000.0,26.9,27.9,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
1502,2015,2015-05-31,4,Estádio Raimundo Sampaio,Alisson Sidnei Furtado,17958.0,25000.0,Atlético-MG,Vasco da Gama,Levir Culpi,Doriva,8.0,15.0,32250000.0,13250000.0,27.5,28.8,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
1503,2015,2015-06-06,6,Estádio Raimundo Sampaio,Marcelo de Lima Henrique,20092.0,25000.0,Atlético-MG,Cruzeiro,Levir Culpi,Vanderlei Luxemburgo,4.0,15.0,30750000.0,41750000.0,26.6,26.8,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,
1504,2015,2015-06-11,7,Estádio Raimundo Sampaio,Wilton Sampaio,10536.0,25000.0,Atlético-MG,Santos FC,Levir Culpi,Marcelo Fernandes,6.0,16.0,30250000.0,24250000.0,27.1,25.5,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
1505,2015,2015-06-28,9,Estádio Governador Magalhães Pinto,Émerson Luiz Sobral,55987.0,57483.0,Atlético-MG,Joinville-SC,Levir Culpi,Adilson Batista,4.0,19.0,30500000.0,5850000.0,28.1,26.2,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1506,2015,2015-07-02,10,Estádio Raimundo Sampaio,Braulio da Silva Machado,12309.0,25000.0,Atlético-MG,Coritiba FC,Levir Culpi,Ney Franco,2.0,18.0,28500000.0,11350000.0,27.3,26.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1507,2015,2015-07-09,12,Estádio Governador Magalhães Pinto,Elmo Alves Resende Cunha,50684.0,57483.0,Atlético-MG,Sport Recife,Levir Culpi,Eduardo Baptista,1.0,2.0,28750000.0,17250000.0,28.3,27.6,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1508,2015,2015-07-26,15,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira,16056.0,,Atlético-MG,Figueirense FC,Levir Culpi,Argel Fucks,1.0,15.0,32750000.0,12250000.0,28.4,27.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1509,2015,2015-07-30,16,Estádio Governador Magalhães Pinto,Dewson Fernando Freitas da Silva,47606.0,57483.0,Atlético-MG,São Paulo,Levir Culpi,Juan Carlos Osorio,1.0,5.0,31000000.0,43750000.0,28.0,27.6,3.0,1.0,3.0,0.0,,,,,,,,,,,,,,
1510,2015,2015-08-14,18,Estádio Governador Magalhães Pinto,Dewson Fernando Freitas da Silva,49047.0,57483.0,Atlético-MG,Grêmio,Levir Culpi,Roger Machado,1.0,4.0,33750000.0,28500000.0,28.6,26.4,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1511,2015,2015-08-23,20,Estádio Raimundo Sampaio,Sandro Ricci,17464.0,25000.0,Atlético-MG,Palmeiras,Levir Culpi,Marcelo Oliveira,2.0,5.0,34000000.0,21000000.0,27.4,29.8,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
1512,2015,2015-09-03,22,Estádio Raimundo Sampaio,Marcelo de Lima Henrique,12064.0,15000.0,Atlético-MG,Atlético-PR,Levir Culpi,Milton Mendes,2.0,6.0,31250000.0,16250000.0,28.9,23.8,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1513,2015,2015-09-10,24,Estádio Raimundo Sampaio,Luis Teixeira Rocha,10388.0,15000.0,Atlético-MG,Avaí FC,Levir Culpi,Gilson Kleina,2.0,18.0,31500000.0,7800000.0,28.6,26.9,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1514,2015,2015-09-20,27,Estádio Raimundo Sampaio,Sandro Ricci,20203.0,22000.0,Atlético-MG,Flamengo,Levir Culpi,Oswaldo de Oliveira,2.0,6.0,37750000.0,36250000.0,28.5,26.8,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
1515,2015,2015-10-15,30,Estádio Raimundo Sampaio,André Luiz de Freitas Castro,17671.0,20000.0,Atlético-MG,Internacional,Levir Culpi,Argel Fucks,2.0,8.0,38500000.0,29750000.0,27.5,27.8,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1516,2015,2015-10-25,32,Estádio Raimundo Sampaio,Sandro Ricci,13232.0,15000.0,Atlético-MG,Ponte Preta,Levir Culpi,Felipe Moreira,2.0,6.0,37750000.0,13750000.0,28.3,28.4,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1517,2015,2015-11-01,33,Estádio Raimundo Sampaio,Héber Lopes,21798.0,25000.0,Atlético-MG,Corinthians,Levir Culpi,Tite,2.0,1.0,36250000.0,47500000.0,28.9,27.3,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,
1518,2015,2015-11-22,36,Estádio Raimundo Sampaio,Nielson Nogueira Dias,9373.0,15000.0,Atlético-MG,Goiás EC,Levir Culpi,Danny Sérgio,2.0,18.0,37750000.0,14500000.0,28.3,26.6,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
1519,2015,2015-12-06,38,Estádio Governador Magalhães Pinto,Wilton Sampaio,32229.0,57483.0,Atlético-MG,Chapecoense,Diogo Giacomini,Guto Ferreira,2.0,13.0,36250000.0,10850000.0,27.6,30.6,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1520,2015,2015-05-10,1,Arena da Baixada,Luiz Flávio de Oliveira,10499.0,41456.0,Atlético-PR,Internacional,Milton Mendes,Diego Aguirre,2.0,20.0,18300000.0,16750000.0,25.5,25.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1521,2015,2015-05-24,3,Arena da Baixada,Thiago Duarte Peixoto,13510.0,41456.0,Atlético-PR,Atlético-MG,Milton Mendes,Levir Culpi,7.0,2.0,15750000.0,28750000.0,25.4,26.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1522,2015,2015-06-04,5,Arena da Baixada,Marcelo de Lima Henrique,13637.0,41456.0,Atlético-PR,Figueirense FC,Milton Mendes,Argel Fucks,1.0,15.0,17500000.0,13000000.0,25.9,27.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1523,2015,2015-06-07,6,Arena da Baixada,Marcelo Aparecido Ribeiro de Souza,16750.0,41456.0,Atlético-PR,Vasco da Gama,Milton Mendes,Doriva,1.0,18.0,16750000.0,11100000.0,25.1,26.7,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1524,2015,2015-06-21,8,Arena da Baixada,Dewson Fernando Freitas da Silva,30120.0,41456.0,Atlético-PR,Coritiba FC,Milton Mendes,Ney Franco,3.0,18.0,17500000.0,11250000.0,25.9,26.8,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
1525,2015,2015-07-02,10,Arena da Baixada,Elmo Alves Resende Cunha,19971.0,41456.0,Atlético-PR,São Paulo,Milton Mendes,Juan Carlos Osorio,7.0,3.0,18500000.0,40000000.0,25.6,28.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1526,2015,2015-07-12,13,Arena da Baixada,Anderson Daronco,15648.0,41456.0,Atlético-PR,Fluminense,Milton Mendes,Enderson Moreira,8.0,2.0,18250000.0,27600000.0,25.6,26.1,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,
1527,2015,2015-07-19,14,Arena da Baixada,Luis Cesar de Oliveira Magalhães,15862.0,41456.0,Atlético-PR,Chapecoense,Milton Mendes,Vinícius Eutrópio,8.0,9.0,10350000.0,12650000.0,24.7,29.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1528,2015,2015-08-09,17,Arena da Baixada,Anderson Daronco,27327.0,42372.0,Atlético-PR,Sport Recife,Milton Mendes,Eduardo Baptista,6.0,4.0,16100000.0,17000000.0,24.7,27.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1529,2015,2015-08-15,19,Arena da Baixada,Bruno Arleu de Araújo,19849.0,42372.0,Atlético-PR,Santos FC,Milton Mendes,Dorival Júnior,7.0,12.0,16050000.0,24750000.0,25.4,24.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1530,2015,2015-08-30,21,Arena da Baixada,Jailson Macedo Freitas,14348.0,42372.0,Atlético-PR,Goiás EC,Milton Mendes,Julinho Camargo,8.0,15.0,15500000.0,10250000.0,24.8,25.3,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1531,2015,2015-09-06,23,Arena da Baixada,Flavio Rodrigues de Souza,14715.0,42372.0,Atlético-PR,Joinville-SC,Milton Mendes,Paulo César Gusmão,4.0,19.0,18250000.0,6250000.0,24.9,26.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1532,2015,2015-09-17,26,Estádio Major Antônio Couto Pereira,Braulio da Silva Machado,13619.0,37182.0,Atlético-PR,Grêmio,Milton Mendes,Roger Machado,7.0,3.0,21450000.0,27050000.0,25.6,26.9,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1533,2015,2015-09-27,28,Arena da Baixada,Sandro Ricci,12629.0,42372.0,Atlético-PR,Ponte Preta,Milton Mendes,Doriva,9.0,11.0,17250000.0,14750000.0,23.9,28.3,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
1534,2015,2015-10-15,30,Arena da Baixada,Wagner do Nascimento Magalhães,13047.0,42372.0,Atlético-PR,Cruzeiro,Cristóvão Borges,Mano Menezes,11.0,12.0,16000000.0,36250000.0,24.4,27.7,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
1535,2015,2015-10-18,31,Arena da Baixada,Elmo Alves Resende Cunha,23850.0,42372.0,Atlético-PR,Corinthians,Cristóvão Borges,Tite,12.0,1.0,20200000.0,54500000.0,25.3,27.5,1.0,4.0,0.0,3.0,,,,,,,,,,,,,,
1536,2015,2015-11-07,34,Arena da Baixada,Marielson Alves Silva,9491.0,42372.0,Atlético-PR,Avaí FC,Cristóvão Borges,Gilson Kleina,12.0,16.0,14000000.0,10000000.0,25.0,25.3,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
1537,2015,2015-11-19,35,Arena da Baixada,Dewson Fernando Freitas da Silva,13650.0,42372.0,Atlético-PR,Palmeiras,Cristóvão Borges,Marcelo Oliveira,12.0,9.0,19750000.0,23000000.0,24.8,28.9,3.0,3.0,1.0,0.0,,,,,,,,,,,,,,
1538,2015,2015-11-29,37,Arena da Baixada,Marcelo Aparecido Ribeiro de Souza,25889.0,42372.0,Atlético-PR,Flamengo,Cristóvão Borges,Jayme de Almeida,12.0,11.0,21700000.0,30250000.0,26.2,27.3,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1539,2015,2015-05-17,2,Arena Joinville,Wilton Sampaio,0.0,22400.0,Joinville-SC,Palmeiras,Hemerson Maria,Oswaldo de Oliveira,18.0,10.0,5200000.0,20500000.0,29.2,28.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1540,2015,2015-05-31,4,Arena Joinville,Avelar Rodrigo da Silva,9144.0,22400.0,Joinville-SC,Atlético-PR,Hemerson Maria,Milton Mendes,20.0,5.0,11500000.0,15500000.0,27.8,25.5,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1541,2015,2015-06-07,6,Arena Joinville,Dewson Fernando Freitas da Silva,14131.0,22400.0,Joinville-SC,Corinthians,Adilson Batista,Tite,20.0,11.0,9750000.0,33250000.0,25.1,28.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
