,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
285,2014,2014-09-19,22,Neo Química Arena,Felipe Duarte Varejão,25724.0,49205.0,Corinthians,Chapecoense,Mano Menezes,Jorginho,5.0,15.0,28150000.0,4700000.0,26.9,27.7,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,2014,2014-09-21,23,Neo Química Arena,Luiz Flávio de Oliveira,34688.0,49205.0,Corinthians,São Paulo,Mano Menezes,Muricy Ramalho,4.0,2.0,26450000.0,35800000.0,27.4,27.0,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,
287,2014,2014-10-04,26,Neo Química Arena,Braulio da Silva Machado,29238.0,49205.0,Corinthians,Sport Recife,Mano Menezes,Eduardo Baptista,7.0,9.0,27950000.0,10800000.0,26.5,28.1,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
288,2014,2014-06-01,28,Neo Química Arena,Leandro Pedro Vuaden,37119.0,49205.0,Corinthians,Botafogo,Mano Menezes,Vágner Mancini,5.0,18.0,25250000.0,9600000.0,26.8,28.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
289,2014,2014-10-22,30,Arena Pantanal,Alinor Silva da Paixão,7117.0,68000.0,Corinthians,EC Vitória,Mano Menezes,Ney Franco,5.0,16.0,24300000.0,5750000.0,27.0,26.3,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,2014,2014-11-09,33,Neo Química Arena,Vinicius Furlan,31089.0,68000.0,Corinthians,Santos FC,Mano Menezes,Enderson Moreira,5.0,8.0,31100000.0,13750000.0,26.9,25.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
291,2014,2014-12-06,38,Neo Química Arena,Dewson Fernando Freitas da Silva,38044.0,68000.0,Corinthians,Criciúma EC,Mano Menezes,Luizinho Vieira,3.0,20.0,27100000.0,2300000.0,26.9,23.7,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
292,2014,2014-08-21,16,Estádio Major Antônio Couto Pereira,Dewson Fernando Freitas da Silva,6192.0,37182.0,Coritiba FC,EC Vitória,Celso Roth,Jorginho,20.0,16.0,7300000.0,7150000.0,27.0,26.7,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
293,2014,2014-10-09,27,Estádio Major Antônio Couto Pereira,Sandro Ricci,10930.0,37182.0,Coritiba FC,Criciúma EC,Marquinhos Santos,Gilmar,20.0,19.0,8600000.0,4950000.0,27.5,26.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
294,2014,2014-10-23,30,Estádio Major Antônio Couto Pereira,Anderson Daronco,8106.0,37182.0,Coritiba FC,Botafogo,Marquinhos Santos,Vágner Mancini,20.0,18.0,7600000.0,10300000.0,27.5,27.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
295,2014,2014-10-25,31,Estádio Major Antônio Couto Pereira,Dewson Fernando Freitas da Silva,13039.0,37182.0,Coritiba FC,Grêmio,Marquinhos Santos,Luiz Felipe Scolari,16.0,5.0,7600000.0,17800000.0,27.5,26.7,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
296,2014,2014-11-08,33,Estádio Major Antônio Couto Pereira,Thiago Duarte Peixoto,10223.0,37182.0,Coritiba FC,Fluminense,Marquinhos Santos,Cristóvão Borges,16.0,4.0,8150000.0,30200000.0,26.6,28.5,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
297,2014,2014-12-07,38,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,25550.0,37182.0,Coritiba FC,EC Bahia,Marquinhos Santos,Charles,13.0,18.0,6800000.0,6800000.0,27.6,25.1,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,
298,2014,2014-08-31,18,Estádio Manoel Barradas,Anderson Daronco,14477.0,35632.0,EC Vitória,Flamengo,Ney Franco,Vanderlei Luxemburgo,20.0,11.0,7250000.0,10550000.0,28.1,28.4,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
299,2014,2014-09-11,20,Estádio Manoel Barradas,Péricles Bassols Pegado Cortez,5060.0,35632.0,EC Vitória,Internacional,Ney Franco,Abel Braga,20.0,3.0,6300000.0,12800000.0,28.2,28.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
300,2014,2014-09-21,23,Arena Fonte Nova,Ricardo Marques Ribeiro,25192.0,35632.0,EC Vitória,EC Bahia,Ney Franco,Gilson Kleina,20.0,17.0,6250000.0,6800000.0,27.7,26.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
301,2014,2014-11-20,35,Estádio Manoel Barradas,Ricardo Marques Ribeiro,7692.0,35632.0,EC Vitória,Coritiba FC,Ney Franco,Marquinhos Santos,16.0,15.0,6050000.0,6250000.0,26.7,27.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2014,2014-08-03,13,Estádio Raimundo Sampaio,Dewson Fernando Freitas da Silva,8663.0,15000.0,Atlético-MG,Atlético-PR,Levir Culpi,Doriva,11.0,9.0,26800000.0,4050000.0,29.6,23.9,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
303,2014,2014-08-10,14,Estádio Raimundo Sampaio,Wagner do Nascimento Magalhães,14089.0,15000.0,Atlético-MG,Palmeiras,Levir Culpi,Ricardo Gareca,9.0,16.0,21950000.0,11750000.0,28.9,24.8,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,2014,2014-10-19,29,Estádio Raimundo Sampaio,Franscisco Carlos do Nascimento,20558.0,,Atlético-MG,Chapecoense,Levir Culpi,Jorginho,4.0,12.0,18800000.0,4400000.0,26.8,27.2,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
305,2014,2014-10-25,31,Estádio Raimundo Sampaio,Felipe Gomes da Silva,13115.0,15000.0,Atlético-MG,Sport Recife,Levir Culpi,Eduardo Baptista,4.0,12.0,15000000.0,10700000.0,25.8,29.1,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
306,2014,2014-04-20,1,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,2495.0,19908.0,Atlético-PR,Grêmio,Miguel Ángel Portugal,Enderson Moreira,5.0,17.0,3500000.0,17900000.0,23.7,27.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
307,2014,2014-05-28,8,Arena da Baixada,Anderson Daronco,2817.0,41456.0,Atlético-PR,São Paulo,Miguel Ángel Portugal,Muricy Ramalho,11.0,6.0,2500000.0,35750000.0,23.1,27.3,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
308,2014,2014-08-10,14,Arena da Baixada,Jean Pierre Goncalves Lima,0.0,41456.0,Atlético-PR,Botafogo,Doriva,Vágner Mancini,10.0,12.0,10300000.0,19950000.0,24.0,28.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
309,2014,2014-09-07,19,Arena da Baixada,Leandro Pedro Vuaden,19559.0,41456.0,Atlético-PR,Palmeiras,Claudinei Oliveira,Dorival Júnior,11.0,16.0,9400000.0,8350000.0,23.3,24.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
310,2014,2014-09-14,21,Arena da Baixada,Pablo dos Santos Alves,15739.0,41456.0,Atlético-PR,EC Vitória,Claudinei Oliveira,Ney Franco,11.0,18.0,8300000.0,6100000.0,24.3,27.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
311,2014,2014-09-28,25,Arena da Baixada,Marcelo de Lima Henrique,19667.0,41456.0,Atlético-PR,Corinthians,Claudinei Oliveira,Mano Menezes,14.0,6.0,9300000.0,27950000.0,24.7,26.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
312,2014,2014-11-02,32,Arena da Baixada,Péricles Bassols Pegado Cortez,17021.0,41456.0,Atlético-PR,Atlético-MG,Claudinei Oliveira,Levir Culpi,10.0,3.0,9200000.0,13100000.0,25.5,27.6,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
313,2014,2014-04-20,1,Estádio Heriberto Hülse,André Luiz de Freitas Castro,11768.0,22000.0,Criciúma EC,Palmeiras,Caio Júnior,Gilson Kleina,15.0,4.0,3250000.0,11500000.0,27.3,28.9,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
314,2014,2014-05-04,3,Estádio Heriberto Hülse,Braulio da Silva Machado,10216.0,,Criciúma EC,Figueirense FC,Wagner Lopes,Guto Ferreira,19.0,20.0,5900000.0,2350000.0,27.2,26.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
315,2014,2014-05-22,6,Estádio Heriberto Hülse,Héber Lopes,7336.0,22000.0,Criciúma EC,Chapecoense,Wagner Lopes,Gilmar,17.0,20.0,5250000.0,950000.0,27.6,27.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
316,2014,2014-07-17,10,Estádio Heriberto Hülse,Rodrigo Batista Raposo,8829.0,22000.0,Criciúma EC,Fluminense,Wagner Lopes,Cristóvão Borges,14.0,2.0,4450000.0,31500000.0,28.0,29.1,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
317,2014,2014-05-25,7,Estádio Adelmar da Costa Carvalho,Péricles Bassols Pegado Cortez,20718.0,35000.0,Sport Recife,Corinthians,Eduardo Baptista,Mano Menezes,8.0,10.0,2150000.0,27250000.0,27.9,26.8,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,
318,2014,2014-07-17,10,Estádio Adelmar da Costa Carvalho,Franscisco Carlos do Nascimento,18532.0,35000.0,Sport Recife,Botafogo,Eduardo Baptista,Vágner Mancini,10.0,13.0,2200000.0,16800000.0,27.5,26.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
319,2014,2014-08-17,15,Estádio Adelmar da Costa Carvalho,Vinicius Furlan,13223.0,35000.0,Sport Recife,Atlético-PR,Eduardo Baptista,Doriva,8.0,7.0,4700000.0,10700000.0,27.2,24.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2014,2014-09-11,20,Arena de Pernambuco,Grazianni Maciel Rocha,13862.0,35000.0,Sport Recife,Santos FC,Eduardo Baptista,Enderson Moreira,8.0,9.0,6100000.0,32050000.0,27.9,27.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
321,2014,2014-10-12,28,Estádio Adelmar da Costa Carvalho,Leandro Pedro Vuaden,10895.0,35000.0,Sport Recife,EC Vitória,Eduardo Baptista,Ney Franco,9.0,19.0,11400000.0,6100000.0,28.9,28.2,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
322,2014,2014-12-07,38,Arena de Pernambuco,Wagner Reway,33496.0,35000.0,Sport Recife,São Paulo,Eduardo Baptista,Muricy Ramalho,11.0,2.0,10000000.0,32000000.0,26.5,26.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
323,2014,2014-04-19,1,Estádio Beira-Rio,Raphael Claus,24692.0,56000.0,Internacional,EC Vitória,Abel Braga,Ney Franco,6.0,18.0,13750000.0,3500000.0,29.4,26.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
324,2014,2014-05-25,7,Estádio Francisco Stédile,Paulo Henrique de Godoy Bezerra,7541.0,30000.0,Internacional,Cruzeiro,Abel Braga,Marcelo Oliveira,4.0,1.0,12800000.0,22200000.0,27.7,28.3,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,
325,2014,2014-05-28,8,Estádio Francisco Stédile,Felipe Gomes da Silva,2824.0,30000.0,Internacional,Chapecoense,Abel Braga,Gilmar,7.0,18.0,12550000.0,1200000.0,28.0,27.6,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
326,2014,2014-09-14,21,Estádio Beira-Rio,André Luiz de Freitas Castro,16456.0,56000.0,Internacional,Botafogo,Abel Braga,Vágner Mancini,4.0,14.0,14900000.0,10350000.0,27.9,28.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
327,2014,2014-09-25,24,Estádio Beira-Rio,Marcelo de Lima Henrique,15701.0,56000.0,Internacional,Criciúma EC,Abel Braga,Gilmar,3.0,19.0,15600000.0,7900000.0,29.4,26.6,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
328,2014,2014-11-22,36,Estádio Beira-Rio,Péricles Bassols Pegado Cortez,33443.0,56000.0,Internacional,Atlético-MG,Abel Braga,Levir Culpi,6.0,4.0,14500000.0,7650000.0,27.9,25.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
329,2014,2014-11-29,37,Estádio Beira-Rio,Ricardo Marques Ribeiro,41148.0,56000.0,Internacional,Palmeiras,Abel Braga,Dorival Júnior,4.0,16.0,13600000.0,9250000.0,26.9,26.2,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
330,2014,2014-08-03,13,Estádio Orlando Scarpelli,Jailson Macedo Freitas,5520.0,19908.0,Figueirense FC,Sport Recife,Argel Fucks,Eduardo Baptista,20.0,5.0,2650000.0,2700000.0,28.6,28.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
331,2014,2014-08-17,15,Estádio Orlando Scarpelli,Felipe Gomes da Silva,7196.0,19908.0,Figueirense FC,Atlético-MG,Argel Fucks,Levir Culpi,19.0,6.0,5950000.0,25650000.0,27.6,28.6,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
332,2014,2014-08-21,16,Estádio Orlando Scarpelli,Fabrício Neves Corrêa,6823.0,19908.0,Figueirense FC,Botafogo,Argel Fucks,Vágner Mancini,19.0,12.0,5450000.0,11800000.0,26.6,28.5,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
333,2014,2014-09-11,20,Estádio Orlando Scarpelli,Luiz Flávio de Oliveira,10444.0,19908.0,Figueirense FC,Fluminense,Argel Fucks,Cristóvão Borges,14.0,5.0,3400000.0,21400000.0,25.0,27.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
334,2014,2014-10-19,29,Estádio Orlando Scarpelli,Péricles Bassols Pegado Cortez,4126.0,19908.0,Figueirense FC,Coritiba FC,Argel Fucks,Marquinhos Santos,15.0,19.0,5250000.0,7900000.0,26.1,27.7,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
335,2014,2014-11-23,36,Estádio Orlando Scarpelli,Dewson Fernando Freitas da Silva,14718.0,19908.0,Figueirense FC,EC Vitória,Argel Fucks,Ney Franco,13.0,17.0,5100000.0,6650000.0,24.4,27.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
336,2014,2014-04-27,2,Arena do Grêmio,Wagner Reway,9245.0,60540.0,Grêmio,Atlético-MG,Enderson Moreira,Levir Culpi,17.0,10.0,8800000.0,29300000.0,22.0,29.4,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
337,2014,2014-09-11,20,Estádio Nacional de Brasília Mané Garrincha,Marielson Alves Silva,24857.0,46931.0,Botafogo,São Paulo,Vágner Mancini,Muricy Ramalho,12.0,2.0,9500000.0,40950000.0,28.6,27.6,2.0,4.0,2.0,3.0,,,,,,,,,,,,,,
338,2014,2014-09-18,22,Estádio Jornalista Mário Filho,Igor Junior Benevenuto,5216.0,46931.0,Botafogo,EC Bahia,Vágner Mancini,Gilson Kleina,14.0,19.0,10950000.0,6900000.0,28.8,27.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
339,2014,2014-05-17,5,Estádio Governador Magalhães Pinto,André Luiz de Freitas Castro,11603.0,57483.0,Cruzeiro,Coritiba FC,Marcelo Oliveira,Celso Roth,5.0,17.0,30700000.0,7500000.0,29.0,27.7,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,
340,2014,2014-10-04,26,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique,51994.0,57483.0,Cruzeiro,Internacional,Marcelo Oliveira,Abel Braga,1.0,2.0,29350000.0,16900000.0,26.5,28.9,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
341,2014,2014-11-02,32,Estádio Governador Magalhães Pinto,Elmo Alves Resende Cunha,36004.0,57483.0,Cruzeiro,Botafogo,Marcelo Oliveira,Vágner Mancini,1.0,18.0,28600000.0,8700000.0,27.3,26.4,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
342,2014,2014-09-14,21,Estádio Alberto Oliveira,Gilberto Rodrigues Castro Junior,2952.0,15000.0,EC Bahia,Figueirense FC,Gilson Kleina,Argel Fucks,20.0,12.0,6900000.0,4300000.0,27.0,25.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
343,2014,2014-08-31,18,Estádio do Governo do Estado de Goiás,Wagner do Nascimento Magalhães,1544.0,50049.0,Goiás EC,Atlético-PR,Ricardo Drubscky,Doriva,13.0,9.0,6100000.0,9300000.0,24.6,24.2,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
344,2014,2014-10-11,28,Estádio do Governo do Estado de Goiás,Flávio Rodrigues Guerra,1392.0,50049.0,Goiás EC,Coritiba FC,Ricardo Drubscky,Marquinhos Santos,10.0,17.0,7400000.0,9300000.0,25.6,27.3,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
345,2014,2014-12-07,38,Estádio do Governo do Estado de Goiás,Flávio Feijó de Omena,1768.0,50049.0,Goiás EC,Chapecoense,Ricardo Drubscky,Celso Rodrigues,14.0,15.0,4900000.0,4100000.0,24.5,29.2,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
346,2014,2014-05-10,4,Estádio Municipal Paulo Machado de Carvalho,Felipe Gomes da Silva,6454.0,,Palmeiras,Goiás EC,Alberto Valentim,Ricardo Drubscky,16.0,4.0,9800000.0,2950000.0,26.9,27.2,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
347,2014,2014-06-01,9,Estádio Urbano Caldeira,Paulo Henrique Schleinch Vollkopf,5136.0,20120.0,Santos FC,Criciúma EC,Oswaldo de Oliveira,Wagner Lopes,10.0,12.0,11400000.0,5600000.0,24.7,29.1,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
348,2014,2014-09-14,21,Estádio Urbano Caldeira,Marcelo de Lima Henrique,7075.0,20120.0,Santos FC,Coritiba FC,Enderson Moreira,Marquinhos Santos,10.0,16.0,35350000.0,8700000.0,26.2,26.9,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
349,2014,2014-04-19,1,Estádio Jornalista Mário Filho,Ricardo Marques Ribeiro,35020.0,82238.0,Fluminense,Figueirense FC,Cristóvão Borges,Vinícius Eutrópio,2.0,20.0,34200000.0,1550000.0,28.7,25.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
350,2014,2014-08-03,13,Estádio Jornalista Mário Filho,Héber Lopes,40075.0,82238.0,Fluminense,Goiás EC,Cristóvão Borges,Ricardo Drubscky,2.0,7.0,30000000.0,3450000.0,29.6,26.2,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
351,2014,2014-08-24,17,Estádio Jornalista Mário Filho,André Luiz de Freitas Castro,13919.0,82238.0,Fluminense,Sport Recife,Cristóvão Borges,Eduardo Baptista,5.0,6.0,27200000.0,5100000.0,28.4,27.7,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
352,2014,2014-09-07,19,Estádio Jornalista Mário Filho,Anderson Daronco,27194.0,82238.0,Fluminense,Cruzeiro,Cristóvão Borges,Marcelo Oliveira,5.0,1.0,26500000.0,27200000.0,28.6,27.6,3.0,3.0,2.0,2.0,,,,,,,,,,,,,,
353,2014,2014-09-13,21,Estádio Jornalista Mário Filho,Elmo Alves Resende Cunha,15238.0,82238.0,Fluminense,Palmeiras,Cristóvão Borges,Dorival Júnior,6.0,15.0,28000000.0,5250000.0,27.2,25.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
354,2014,2014-04-20,1,Estádio Cícero Pompeu de Toledo,Wilton Sampaio,31564.0,67428.0,São Paulo,Botafogo,Muricy Ramalho,Vágner Mancini,1.0,19.0,36850000.0,21100000.0,27.2,28.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
355,2014,2014-09-07,19,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado,25149.0,67428.0,São Paulo,Sport Recife,Muricy Ramalho,Eduardo Baptista,3.0,7.0,41750000.0,5600000.0,27.7,27.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
356,2014,2014-10-27,31,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado,31907.0,67428.0,São Paulo,Goiás EC,Muricy Ramalho,Ricardo Drubscky,2.0,9.0,29050000.0,6200000.0,29.6,25.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
357,2014,2014-10-10,27,Arena Condá,Ricardo Marques Ribeiro,17230.0,25000.0,Chapecoense,Internacional,Jorginho,Abel Braga,16.0,2.0,4900000.0,10100000.0,26.7,29.8,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,
358,2014,2014-07-18,10,Neo Química Arena,Wagner Reway,32644.0,49205.0,Corinthians,Internacional,Mano Menezes,Abel Braga,5.0,4.0,30000000.0,11250000.0,27.2,29.7,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
359,2014,2014-09-11,20,Estádio Major Antônio Couto Pereira,Devarly Lira do Rosário,7238.0,37182.0,Coritiba FC,Chapecoense,Marquinhos Santos,Celso Rodrigues,18.0,15.0,9800000.0,4600000.0,27.3,27.5,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
360,2014,2014-04-27,2,Estádio Governador Roberto Santos,Franscisco Carlos do Nascimento,4953.0,31677.0,EC Vitória,Atlético-PR,Ney Franco,Miguel Ángel Portugal,18.0,5.0,3950000.0,3800000.0,24.3,24.2,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
361,2014,2014-10-09,27,Estádio Manoel Barradas,Péricles Bassols Pegado Cortez,8422.0,35632.0,EC Vitória,Goiás EC,Ney Franco,Ricardo Drubscky,18.0,10.0,6100000.0,7400000.0,27.8,25.5,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
362,2014,2014-09-26,24,Estádio Raimundo Sampaio,Rodrigo D,16772.0,,Atlético-MG,Santos FC,Levir Culpi,Enderson Moreira,6.0,9.0,17950000.0,35500000.0,28.0,27.3,3.0,2.0,2.0,0.0,,,,,,,,,,,,,,
363,2014,2014-11-20,35,Estádio Raimundo Sampaio,Flavio Rodrigues de Souza,10123.0,15000.0,Atlético-MG,Flamengo,Levir Culpi,Vanderlei Luxemburgo,6.0,8.0,21950000.0,11750000.0,27.1,26.6,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
364,2014,2014-05-03,3,Estádio Nacional de Brasília Mané Garrincha,Elmo Alves Resende Cunha,11877.0,71400.0,Atlético-PR,Cruzeiro,Miguel Ángel Portugal,Marcelo Oliveira,5.0,4.0,3750000.0,15500000.0,23.6,27.5,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
365,2014,2014-10-19,29,Arena da Baixada,Jean Pierre Goncalves Lima,18908.0,41456.0,Atlético-PR,Flamengo,Claudinei Oliveira,Vanderlei Luxemburgo,13.0,10.0,9800000.0,12250000.0,26.0,28.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
366,2014,2014-10-04,26,Estádio Heriberto Hülse,Franscisco Carlos do Nascimento,8309.0,22000.0,Criciúma EC,Atlético-MG,Gilmar,Levir Culpi,19.0,4.0,4400000.0,18550000.0,27.3,27.1,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
367,2014,2014-10-12,28,Estádio Heriberto Hülse,Péricles Bassols Pegado Cortez,9076.0,22000.0,Criciúma EC,Santos FC,Gilmar,Enderson Moreira,20.0,8.0,4950000.0,30200000.0,26.3,25.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
368,2014,2014-04-27,2,Estádio Adelmar da Costa Carvalho,Francisco de Assis Almeida Filho,12686.0,35000.0,Sport Recife,Chapecoense,Eduardo Baptista,Gilmar,8.0,14.0,2250000.0,1100000.0,28.0,27.4,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
369,2014,2014-08-21,16,Arena de Pernambuco,Héber Lopes,21802.0,35000.0,Sport Recife,Palmeiras,Eduardo Baptista,Ricardo Gareca,9.0,18.0,4700000.0,13350000.0,27.2,25.8,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
370,2014,2014-11-23,36,Arena de Pernambuco,Anderson Daronco,29165.0,35000.0,Sport Recife,Fluminense,Eduardo Baptista,Cristóvão Borges,11.0,7.0,10000000.0,29100000.0,26.4,27.9,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
371,2014,2014-05-04,3,Estádio Beira-Rio,Pablo dos Santos Alves,17974.0,56000.0,Internacional,Sport Recife,Abel Braga,Eduardo Baptista,6.0,7.0,14500000.0,2600000.0,29.6,28.7,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
372,2014,2014-07-20,11,Estádio Beira-Rio,Sandro Ricci,27633.0,56000.0,Internacional,Flamengo,Abel Braga,Ney Franco,8.0,19.0,16450000.0,10600000.0,29.4,28.3,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
373,2014,2014-09-07,19,Estádio Beira-Rio,Marcelo Aparecido Ribeiro de Souza,16965.0,56000.0,Internacional,Figueirense FC,Abel Braga,Argel Fucks,2.0,14.0,15800000.0,5250000.0,29.7,26.8,2.0,3.0,2.0,0.0,,,,,,,,,,,,,,
374,2014,2014-10-26,31,Estádio Beira-Rio,Marcos André Gomes da Penha,12825.0,56000.0,Internacional,EC Bahia,Abel Braga,Gilson Kleina,6.0,17.0,18100000.0,5550000.0,26.8,25.4,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
375,2014,2014-06-01,9,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira,10283.0,57483.0,Cruzeiro,Flamengo,Marcelo Oliveira,Jayme de Almeida,1.0,17.0,24700000.0,6800000.0,27.2,27.5,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
376,2014,2014-08-10,14,Estádio Cícero Pompeu de Toledo,André Luiz de Freitas Castro,29115.0,67428.0,São Paulo,EC Vitória,Muricy Ramalho,Jorginho,7.0,15.0,42150000.0,7600000.0,27.7,28.0,3.0,1.0,3.0,1.0,,,,,,,,,,,,,,
377,2014,2014-05-31,9,Estádio Durival Britto e Silva,Pablo dos Santos Alves,3127.0,37182.0,Coritiba FC,Goiás EC,Celso Roth,Ricardo Drubscky,19.0,5.0,4400000.0,2150000.0,27.2,24.7,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
378,2014,2014-09-28,25,Estádio Beira-Rio,Luiz Flávio de Oliveira,24522.0,56000.0,Internacional,Coritiba FC,Abel Braga,Marquinhos Santos,2.0,19.0,14100000.0,7200000.0,29.8,26.6,4.0,2.0,3.0,1.0,,,,,,,,,,,,,,
379,2014,2014-09-21,23,Estádio do Governo do Estado de Goiás,Igor Junior Benevenuto,7845.0,50049.0,Goiás EC,Palmeiras,Ricardo Drubscky,Dorival Júnior,12.0,18.0,6200000.0,10800000.0,26.1,26.1,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,
