,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
350,2004,2004-09-30,33,Estádio de Hailé Pinheiro,,,,Goiás EC,Juventude,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
351,2004,2004-07-21,17,Estádio Alfredo Jaconi,,,,Juventude,EC Vitória,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
352,2004,2004-07-29,19,Estádio Alfredo Jaconi,,,,Juventude,São Paulo,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
353,2004,2004-08-22,26,Estádio Alfredo Jaconi,,,,Juventude,São Caetano,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
354,2004,2004-09-02,28,Estádio Alfredo Jaconi,,,,Juventude,Santos FC,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
355,2004,2004-09-19,31,Estádio Alfredo Jaconi,,,,Juventude,Ponte Preta,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
356,2004,2004-10-17,36,Estádio Alfredo Jaconi,,,,Juventude,Palmeiras,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,
357,2004,2004-04-30,3,Allianz Parque,,,,Palmeiras,EC Vitória,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
358,2004,2004-06-13,9,Allianz Parque,,,,Palmeiras,Vasco da Gama,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
359,2004,2004-08-13,23,Allianz Parque,,,,Palmeiras,Fluminense,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
360,2004,2004-09-12,30,Allianz Parque,,,,Palmeiras,Santos FC,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
361,2004,2004-07-21,17,Estádio Urbano Caldeira,,,,Santos FC,Criciúma EC,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
362,2004,2004-07-30,19,Estádio Urbano Caldeira,,,,Santos FC,Coritiba FC,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
363,2004,2004-05-16,6,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Paraná,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
364,2004,2004-06-12,9,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Grêmio,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
365,2004,2004-10-28,38,Estádio Cícero Pompeu de Toledo,,,,São Paulo,São Caetano,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
366,2004,2004-08-08,22,Neo Química Arena,,,,Corinthians,Botafogo,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
367,2004,2004-10-03,34,Neo Química Arena,,,,Corinthians,Juventude,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
368,2004,2004-05-09,5,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,São Paulo,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
369,2004,2004-07-08,13,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Corinthians,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
370,2004,2004-08-29,27,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Atlético-PR,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
371,2004,2004-06-13,9,Estádio Manoel Barradas,,,,EC Vitória,Santos FC,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
372,2004,2004-07-24,18,Estádio Manoel Barradas,,,,EC Vitória,Guarani,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
373,2004,2004-08-01,20,Estádio Manoel Barradas,,,,EC Vitória,Coritiba FC,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
374,2004,2004-08-08,22,Estádio Manoel Barradas,,,,EC Vitória,Cruzeiro,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
375,2004,2004-08-15,24,Estádio Manoel Barradas,,,,EC Vitória,São Caetano,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
376,2004,2004-08-22,26,Estádio Manoel Barradas,,,,EC Vitória,Palmeiras,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
377,2004,2004-05-15,6,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Vasco da Gama,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
378,2004,2004-06-27,11,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,EC Vitória,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
379,2004,2004-07-29,19,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Criciúma EC,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
380,2004,2004-10-08,35,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Flamengo,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
381,2004,2004-10-23,37,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Goiás EC,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
382,2004,2004-04-22,1,Estádio Moisés Lucarelli,,,,Ponte Preta,Corinthians,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
383,2004,2004-06-13,9,Estádio Moisés Lucarelli,,,,Ponte Preta,Figueirense FC,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,
384,2004,2004-07-18,16,Estádio Moisés Lucarelli,,,,Ponte Preta,Vasco da Gama,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
385,2004,2004-08-05,21,Estádio Moisés Lucarelli,,,,Ponte Preta,Fluminense,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
386,2004,2004-09-12,30,Estádio Moisés Lucarelli,,,,Ponte Preta,Paraná,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,
387,2004,2004-05-01,4,Estádio Raimundo Sampaio,,,,Atlético-MG,Ponte Preta,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
388,2004,2004-05-09,5,Estádio Raimundo Sampaio,,,,Atlético-MG,Corinthians,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
389,2004,2004-07-21,17,Estádio Raimundo Sampaio,,,,Atlético-MG,Goiás EC,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,
390,2004,2004-08-15,24,Estádio Raimundo Sampaio,,,,Atlético-MG,Palmeiras,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
391,2004,2004-10-08,35,Estádio Raimundo Sampaio,,,,Atlético-MG,Guarani,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
392,2004,2004-05-16,6,Estádio Heriberto Hülse,,,,Criciúma EC,Goiás EC,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,
393,2004,2004-06-26,11,Estádio Heriberto Hülse,,,,Criciúma EC,Grêmio,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
394,2004,2004-07-18,16,Estádio Heriberto Hülse,,,,Criciúma EC,Atlético-MG,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
395,2004,2004-08-08,22,Estádio Heriberto Hülse,,,,Criciúma EC,Palmeiras,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
396,2004,2004-08-22,26,Estádio Heriberto Hülse,,,,Criciúma EC,Cruzeiro,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
397,2004,2004-09-18,31,Estádio Heriberto Hülse,,,,Criciúma EC,Fluminense,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,
398,2004,2004-05-23,7,Estádio Municipal Anacleto Campanella,,,,São Caetano,Vasco da Gama,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
399,2004,2004-07-04,12,Estádio Municipal Anacleto Campanella,,,,São Caetano,Botafogo,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
400,2004,2004-07-24,18,Estádio Beira-Rio,,,,Internacional,Juventude,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
401,2004,2004-08-08,22,Estádio Beira-Rio,,,,Internacional,Ponte Preta,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
402,2004,2004-07-21,17,Estádio São Januário,,,,Vasco da Gama,Cruzeiro,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
403,2004,2004-09-11,30,Estádio São Januário,,,,Vasco da Gama,São Caetano,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
404,2004,2004-07-03,12,Estádio Orlando Scarpelli,,,,Figueirense FC,Vasco da Gama,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,
405,2004,2004-09-02,28,Estádio Orlando Scarpelli,,,,Figueirense FC,Goiás EC,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
406,2004,2004-10-02,34,Estádio Orlando Scarpelli,,,,Figueirense FC,Flamengo,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
407,2004,2004-07-14,15,Arena do Grêmio,,,,Grêmio,Cruzeiro,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
408,2004,2004-10-07,35,Arena do Grêmio,,,,Grêmio,Fluminense,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
409,2004,2004-10-23,37,Arena do Grêmio,,,,Grêmio,Internacional,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
410,2004,2004-05-02,4,Estádio Brinco de Ouro da Princesa,,,,Guarani,São Paulo,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
411,2004,2004-08-05,21,Estádio Durival Britto e Silva,,,,Paraná,Criciúma EC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
412,2004,2004-06-27,11,Estádio Olímpico Nilton Santos,,,,Botafogo,Fluminense,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
413,2004,2004-09-26,32,Estádio Olímpico Nilton Santos,,,,Botafogo,Paraná,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
414,2004,2004-07-04,12,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Coritiba FC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
415,2004,2004-08-19,25,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Goiás EC,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
416,2004,2004-09-29,33,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Figueirense FC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
417,2004,2004-10-23,37,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Atlético-MG,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
418,2004,2004-06-26,11,Estádio Jornalista Mário Filho,,,,Flamengo,Figueirense FC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
419,2004,2004-07-25,18,Estádio de Hailé Pinheiro,,,,Goiás EC,Santos FC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
420,2004,2004-10-08,35,Estádio Alfredo Jaconi,,,,Juventude,Atlético-PR,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
421,2004,2004-08-05,21,Allianz Parque,,,,Palmeiras,Goiás EC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
422,2004,2004-09-07,29,Allianz Parque,,,,Palmeiras,Cruzeiro,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
423,2004,2004-05-02,4,Estádio Urbano Caldeira,,,,Santos FC,Cruzeiro,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
424,2004,2004-08-28,27,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Guarani,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
425,2004,2004-09-02,28,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Coritiba FC,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
426,2004,2004-07-04,12,Neo Química Arena,,,,Corinthians,Santos FC,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
427,2004,2004-10-23,37,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Juventude,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
428,2004,2004-09-10,29,Estádio Manoel Barradas,,,,EC Vitória,Fluminense,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
429,2004,2004-09-30,33,Estádio Manoel Barradas,,,,EC Vitória,Atlético-PR,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
430,2004,2004-04-23,1,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Fluminense,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
431,2004,2004-04-29,3,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Atlético-PR,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
432,2004,2004-05-22,7,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Grêmio,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
433,2004,2004-05-30,8,Estádio Raimundo Sampaio,,,,Atlético-MG,Santos FC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
434,2004,2004-04-25,2,Arena da Baixada,,,,Atlético-PR,Figueirense FC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
435,2004,2004-06-19,10,Arena da Baixada,,,,Atlético-PR,EC Vitória,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
436,2004,2004-08-05,21,Estádio Municipal Anacleto Campanella,,,,São Caetano,Atlético-PR,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
437,2004,2004-06-27,11,Estádio Beira-Rio,,,,Internacional,Vasco da Gama,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
438,2004,2004-10-28,38,Estádio Beira-Rio,,,,Internacional,Guarani,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
439,2004,2004-07-14,15,Estádio São Januário,,,,Vasco da Gama,Coritiba FC,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
440,2004,2004-08-05,21,Estádio São Januário,,,,Vasco da Gama,Corinthians,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
441,2004,2004-08-12,23,Estádio São Januário,,,,Vasco da Gama,Santos FC,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
442,2004,2004-08-19,25,Arena do Grêmio,,,,Grêmio,Juventude,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
443,2004,2004-04-21,1,Estádio Olímpico Nilton Santos,,,,Botafogo,Goiás EC,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
444,2004,2004-08-29,27,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Santos FC,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,
445,2004,2004-09-02,28,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Paraná,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
446,2004,2004-09-19,31,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Atlético-PR,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
447,2004,2004-05-23,7,Estádio Urbano Caldeira,,,,Santos FC,Palmeiras,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
448,2004,2004-10-02,34,Estádio Jornalista Mário Filho,,,,Fluminense,Botafogo,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
449,2004,2004-10-16,36,Estádio Jornalista Mário Filho,,,,Fluminense,Goiás EC,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
450,2004,2004-05-02,4,Neo Química Arena,,,,Corinthians,Palmeiras,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
451,2004,2004-07-08,13,Estádio Moisés Lucarelli,,,,Ponte Preta,Santos FC,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
452,2004,2004-09-02,28,Estádio Heriberto Hülse,,,,Criciúma EC,São Caetano,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
453,2004,2004-05-23,7,Neo Química Arena,,,,Corinthians,Atlético-PR,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,
454,2004,2004-10-17,36,Estádio Raimundo Sampaio,,,,Atlético-MG,São Paulo,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,
455,2004,2004-09-26,32,Estádio São Januário,,,,Vasco da Gama,Palmeiras,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,
