,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
3424,2012,2012-11-11,35,Estádio Moisés Lucarelli,Ricardo Marques Ribeiro,8485.0,,Ponte Preta,Internacional,Guto Ferreira,Fernandão,13.0,6.0,3950000.0,36300000.0,25.9,28.5,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3425,2012,2012-05-26,2,Estádio Serra Dourada,Manuel Lopo Garrido,1703.0,,Atlético-GO,Ponte Preta,Adilson Batista,Gilson Kleina,14.0,18.0,4450000.0,3000000.0,27.6,26.8,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3426,2012,2012-06-24,6,Estádio Serra Dourada,Paulo César de Oliveira,5240.0,,Atlético-GO,Fluminense,Hélio dos Anjos,Abel Braga,19.0,4.0,4450000.0,20900000.0,27.8,27.1,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,
3427,2012,2012-07-19,10,Estádio Serra Dourada,Wilson Luiz Seneme,1112.0,,Atlético-GO,Figueirense FC,Jairo,Argel Fucks,20.0,14.0,3800000.0,5500000.0,27.8,27.2,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3428,2012,2012-08-04,14,Estádio Serra Dourada,Nielson Nogueira Dias,7309.0,50049.0,Atlético-GO,Botafogo,Jairo,Oswaldo de Oliveira,19.0,8.0,3950000.0,15700000.0,26.2,27.6,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
3429,2012,2012-08-15,17,Estádio Serra Dourada,Marcos André Gomes da Penha,7729.0,,Atlético-GO,Atlético-MG,Jairo,Cuca,20.0,1.0,3100000.0,22500000.0,26.3,27.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3430,2012,2012-08-19,18,Estádio Serra Dourada,Sandro Ricci,9955.0,,Atlético-GO,Palmeiras,Jairo,Luiz Felipe Scolari,19.0,15.0,4100000.0,14700000.0,25.7,26.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3431,2012,2012-09-09,23,Estádio Serra Dourada,Grazianni Maciel Rocha,891.0,,Atlético-GO,Portuguesa,Jairo,Geninho,20.0,11.0,3100000.0,4300000.0,26.1,28.9,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3432,2012,2012-09-12,24,Estádio Serra Dourada,Ricardo Marques Ribeiro,697.0,,Atlético-GO,Coritiba FC,Arthur Neto,Marquinhos Santos,20.0,16.0,3550000.0,4500000.0,26.2,26.7,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3433,2012,2012-09-23,26,Estádio Serra Dourada,Paulo César de Oliveira,23887.0,,Atlético-GO,Flamengo,Arthur Neto,Dorival Júnior,20.0,13.0,3400000.0,18600000.0,26.9,26.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3434,2012,2012-07-08,8,Estádio Governador Magalhães Pinto,André Luiz de Freitas Castro,18875.0,,Atlético-MG,Portuguesa,Cuca,Geninho,1.0,12.0,23350000.0,4450000.0,28.1,26.7,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3435,2012,2012-07-18,10,Estádio Governador Magalhães Pinto,Marcelo Aparecido Ribeiro de Souza,19181.0,,Atlético-MG,Internacional,Cuca,Dorival Júnior,1.0,5.0,25100000.0,11500000.0,27.8,27.5,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3436,2012,2012-07-26,12,Estádio Governador Magalhães Pinto,Antônio Denival de Morais,20418.0,57483.0,Atlético-MG,Santos FC,Cuca,Muricy Ramalho,1.0,15.0,25650000.0,15900000.0,27.6,26.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3437,2012,2012-08-19,18,Estádio Governador Magalhães Pinto,Anderson Daronco,19903.0,,Atlético-MG,Botafogo,Cuca,Oswaldo de Oliveira,1.0,6.0,22150000.0,16650000.0,28.3,27.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3438,2012,2012-08-29,20,Estádio Governador Magalhães Pinto,Wilton Sampaio,18644.0,,Atlético-MG,Ponte Preta,Cuca,Gilson Kleina,1.0,13.0,24150000.0,3850000.0,28.2,27.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3439,2012,2012-11-18,36,Estádio Governador Magalhães Pinto,Paulo Henrique de Godoy Bezerra,15342.0,,Atlético-MG,Atlético-GO,Cuca,Jairo,3.0,20.0,22600000.0,3250000.0,28.2,27.3,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
3440,2012,2012-12-02,38,Estádio Governador Magalhães Pinto,Paulo César de Oliveira,21232.0,,Atlético-MG,Cruzeiro,Cuca,Celso Roth,3.0,8.0,23100000.0,15300000.0,28.1,28.9,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
3441,2012,2012-06-06,3,Estádio Adelmar da Costa Carvalho,Leandro Pedro Vuaden,19096.0,,Sport Recife,Palmeiras,Vágner Mancini,Luiz Felipe Scolari,10.0,14.0,4150000.0,16850000.0,28.0,27.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3442,2012,2012-07-15,9,Estádio Adelmar da Costa Carvalho,Evandro Rogerio Roman,15770.0,,Sport Recife,Portuguesa,Vágner Mancini,Geninho,12.0,15.0,5250000.0,5500000.0,27.2,27.9,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3443,2012,2012-07-21,11,Estádio Adelmar da Costa Carvalho,Paulo César de Oliveira,16230.0,,Sport Recife,Atlético-MG,Vágner Mancini,Cuca,12.0,1.0,4550000.0,25600000.0,28.0,28.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,
3444,2012,2012-09-09,23,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,12165.0,,Sport Recife,Cruzeiro,Waldemar Lemos,Celso Roth,18.0,8.0,3750000.0,17800000.0,27.1,28.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3445,2012,2012-09-12,24,Estádio Adelmar da Costa Carvalho,Luiz Flávio de Oliveira,17107.0,,Sport Recife,EC Bahia,Waldemar Lemos,Jorginho,17.0,14.0,3600000.0,4800000.0,26.8,27.6,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3446,2012,2012-10-27,33,Estádio Adelmar da Costa Carvalho,Jailson Macedo Freitas,29590.0,,Sport Recife,São Paulo,Sérgio Guedes,Ney Franco,17.0,4.0,4050000.0,65750000.0,27.3,26.0,2.0,4.0,1.0,3.0,,,,,,,,,,,,,,
3447,2012,2012-11-25,37,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,32408.0,,Sport Recife,Fluminense,Sérgio Guedes,Abel Braga,17.0,1.0,3400000.0,27750000.0,27.0,27.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3448,2012,2012-06-06,3,Estádio Beira-Rio,Wilton Sampaio,12348.0,,Internacional,São Paulo,Dorival Júnior,Emerson Leão,4.0,8.0,16450000.0,28750000.0,27.4,25.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3449,2012,2012-06-16,5,Estádio Beira-Rio,Paulo César de Oliveira,12419.0,,Internacional,Botafogo,Dorival Júnior,Oswaldo de Oliveira,4.0,7.0,38750000.0,12650000.0,27.6,26.5,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
3450,2012,2012-07-22,11,Estádio Beira-Rio,Paulo Henrique de Godoy Bezerra,10021.0,,Internacional,Atlético-GO,Fernandão,Jairo,7.0,20.0,11650000.0,4450000.0,27.8,27.6,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3451,2012,2012-10-17,31,Estádio Beira-Rio,Wagner do Nascimento Magalhães,4649.0,,Internacional,Figueirense FC,Fernandão,Márcio Goiano,6.0,19.0,36350000.0,5350000.0,26.8,25.7,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,
3452,2012,2012-10-27,33,Estádio Beira-Rio,Franscisco Carlos do Nascimento,9390.0,56000.0,Internacional,Palmeiras,Fernandão,Gilson Kleina,6.0,18.0,14500000.0,15850000.0,29.3,27.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3453,2012,2012-05-20,1,Estádio São Januário,Celio Amorim,5826.0,,Vasco da Gama,Grêmio,Cristóvão Borges,Vanderlei Luxemburgo,3.0,15.0,8700000.0,16350000.0,26.2,25.8,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3454,2012,2012-06-30,7,Estádio São Januário,Fabrício Neves Corrêa,11082.0,,Vasco da Gama,Ponte Preta,Cristóvão Borges,Gilson Kleina,3.0,9.0,17750000.0,2800000.0,28.7,26.1,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,
3455,2012,2012-07-15,9,Estádio São Januário,Márcio Chagas da Silva,9624.0,,Vasco da Gama,Atlético-GO,Cristóvão Borges,Jairo,3.0,20.0,17650000.0,4000000.0,27.8,29.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3456,2012,2012-07-21,11,Estádio São Januário,Wagner Reway,17222.0,,Vasco da Gama,Santos FC,Cristóvão Borges,Muricy Ramalho,2.0,14.0,15850000.0,16050000.0,27.6,27.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3457,2012,2012-09-01,21,Estádio São Januário,Héber Lopes,4636.0,,Vasco da Gama,Portuguesa,Cristóvão Borges,Geninho,4.0,13.0,16750000.0,4050000.0,28.6,28.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3458,2012,2012-09-12,24,Estádio São Januário,Wilton Sampaio,3904.0,,Vasco da Gama,Palmeiras,Gaúcho,Luiz Felipe Scolari,4.0,18.0,15250000.0,16200000.0,27.5,26.4,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3459,2012,2012-09-29,27,Estádio São Januário,Ricardo Marques Ribeiro,8213.0,,Vasco da Gama,Figueirense FC,Marcelo Oliveira,Márcio Goiano,4.0,19.0,15750000.0,4200000.0,29.2,25.7,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3460,2012,2012-10-24,32,Estádio São Januário,Héber Lopes,10744.0,,Vasco da Gama,Internacional,Marcelo Oliveira,Fernandão,5.0,6.0,17500000.0,16300000.0,28.6,29.2,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
3461,2012,2012-11-24,37,Estádio São Januário,Wagner do Nascimento Magalhães,9416.0,,Vasco da Gama,Flamengo,Gaúcho,Dorival Júnior,7.0,11.0,9200000.0,18700000.0,26.3,27.8,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
3462,2012,2012-09-12,24,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,6917.0,,Figueirense FC,Cruzeiro,Márcio Goiano,Celso Roth,19.0,8.0,5250000.0,16900000.0,25.3,29.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
3463,2012,2012-06-10,4,Estádio Olímpico Monumental,Evandro Rogerio Roman,16803.0,45000.0,Grêmio,Corinthians,Vanderlei Luxemburgo,Tite,5.0,18.0,18000000.0,9650000.0,26.4,23.7,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3464,2012,2012-08-19,18,Estádio Olímpico Monumental,Wilson Luiz Seneme,18205.0,,Grêmio,Figueirense FC,Vanderlei Luxemburgo,Hélio dos Anjos,4.0,20.0,14100000.0,4600000.0,26.7,25.5,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3465,2012,2012-09-05,22,Estádio Olímpico Monumental,Ronan Marques da Rosa,21832.0,,Grêmio,Atlético-GO,Vanderlei Luxemburgo,Jairo,3.0,19.0,12850000.0,3650000.0,26.9,26.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3466,2012,2012-07-07,8,Estádio Olímpico Nilton Santos,Raphael Claus,20746.0,,Botafogo,EC Bahia,Oswaldo de Oliveira,Falcão,6.0,14.0,16400000.0,5550000.0,26.2,28.3,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3467,2012,2012-09-02,21,Estádio Olímpico Nilton Santos,Leandro Pedro Vuaden,4241.0,,Botafogo,Coritiba FC,Oswaldo de Oliveira,Marcelo Oliveira,9.0,15.0,14050000.0,4350000.0,24.8,25.8,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3468,2012,2012-09-09,23,Estádio Olímpico Nilton Santos,Jailson Macedo Freitas,18348.0,46931.0,Botafogo,Náutico,Oswaldo de Oliveira,Alexandre Gallo,7.0,13.0,8900000.0,3450000.0,24.2,26.7,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3469,2012,2012-10-27,33,Estádio Olímpico Nilton Santos,Luiz Flávio de Oliveira,11352.0,,Botafogo,Atlético-GO,Oswaldo de Oliveira,Arthur Neto,7.0,20.0,11800000.0,3550000.0,26.4,26.7,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3470,2012,2012-11-25,37,Estádio Olímpico Nilton Santos,Wilton Sampaio,4629.0,,Botafogo,Atlético-MG,Oswaldo de Oliveira,Cuca,6.0,3.0,14900000.0,21100000.0,26.3,27.7,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
3471,2012,2012-05-26,2,Estádio Jornalista Mário Filho,André Luiz de Freitas Castro,19274.0,78838.0,Flamengo,Internacional,Joel Santana,Dorival Júnior,7.0,2.0,25050000.0,14350000.0,27.7,27.4,3.0,3.0,2.0,1.0,,,,,,,,,,,,,,
3472,2012,2012-06-09,4,Estádio Jornalista Mário Filho,Rodrigo Braghetto,6142.0,,Flamengo,Coritiba FC,Joel Santana,Marcelo Oliveira,10.0,12.0,21800000.0,5150000.0,24.8,26.2,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3473,2012,2012-08-11,16,Estádio Jornalista Mário Filho,Jean Pierre Goncalves Lima,9308.0,,Flamengo,Náutico,Dorival Júnior,Alexandre Gallo,9.0,13.0,17500000.0,4000000.0,25.8,25.3,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3474,2012,2012-06-10,4,Estádio Eládio de Barros Carvalho,Héber Lopes,12354.0,19800.0,Náutico,Botafogo,Alexandre Gallo,Oswaldo de Oliveira,19.0,4.0,3800000.0,11650000.0,26.9,26.0,3.0,2.0,2.0,0.0,,,,,,,,,,,,,,
3475,2012,2012-07-25,12,Estádio Eládio de Barros Carvalho,Claudio Francisco Lima e Silva,12663.0,19800.0,Náutico,Coritiba FC,Alexandre Gallo,Marcelo Oliveira,11.0,16.0,3850000.0,3700000.0,27.8,26.2,3.0,4.0,2.0,1.0,,,,,,,,,,,,,,
3476,2012,2012-08-15,17,Estádio Eládio de Barros Carvalho,José de Caldas Souza,14022.0,,Náutico,São Paulo,Alexandre Gallo,Ney Franco,14.0,7.0,4000000.0,31000000.0,25.7,26.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3477,2012,2012-09-29,27,Estádio Eládio de Barros Carvalho,Leandro Pedro Vuaden,13149.0,,Náutico,Atlético-GO,Alexandre Gallo,Arthur Neto,15.0,20.0,4050000.0,3400000.0,26.3,26.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3478,2012,2012-11-04,34,Estádio Eládio de Barros Carvalho,Wilton Sampaio,15439.0,19800.0,Náutico,Internacional,Alexandre Gallo,Fernandão,13.0,5.0,3650000.0,33600000.0,25.0,27.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3479,2012,2012-07-22,11,Allianz Parque,Márcio Chagas da Silva,7407.0,,Palmeiras,Náutico,Luiz Felipe Scolari,Alexandre Gallo,18.0,11.0,14200000.0,3550000.0,25.9,28.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3480,2012,2012-09-29,27,Allianz Parque,Guilherme Ceretta de Lima,29739.0,,Palmeiras,Ponte Preta,Gilson Kleina,Guto Ferreira,18.0,10.0,16800000.0,4150000.0,27.5,26.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3481,2012,2012-07-08,8,Estádio Urbano Caldeira,Nielson Nogueira Dias,9402.0,,Santos FC,Grêmio,Muricy Ramalho,Vanderlei Luxemburgo,18.0,7.0,50900000.0,11550000.0,24.8,27.2,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
3482,2012,2012-08-08,15,Estádio Urbano Caldeira,Rodrigo Nunes de Sá,3215.0,,Santos FC,Cruzeiro,Muricy Ramalho,Celso Roth,16.0,8.0,10900000.0,19150000.0,25.9,29.2,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
3483,2012,2012-10-17,31,Estádio Urbano Caldeira,Héber Lopes,10553.0,,Santos FC,Atlético-MG,Muricy Ramalho,Cuca,9.0,2.0,63650000.0,19150000.0,26.4,28.4,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,
3484,2012,2012-09-06,22,Estádio Jornalista Mário Filho,André Luiz de Freitas Castro,15874.0,,Fluminense,Santos FC,Abel Braga,Muricy Ramalho,1.0,13.0,26600000.0,14200000.0,26.1,25.5,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3485,2012,2012-09-22,26,Estádio Jornalista Mário Filho,Pablo dos Santos Alves,8038.0,,Fluminense,Náutico,Abel Braga,Alexandre Gallo,1.0,14.0,27250000.0,3200000.0,27.7,25.9,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3486,2012,2012-07-08,8,Estádio Cícero Pompeu de Toledo,Franscisco Carlos do Nascimento,21336.0,,São Paulo,Coritiba FC,Ney Franco,Marcelo Oliveira,9.0,13.0,39750000.0,3850000.0,24.3,26.5,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3487,2012,2012-07-29,13,Estádio Cícero Pompeu de Toledo,Jailson Macedo Freitas,35049.0,67428.0,São Paulo,Flamengo,Ney Franco,Dorival Júnior,7.0,10.0,33000000.0,20650000.0,26.0,25.5,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3488,2012,2012-08-18,18,Estádio Cícero Pompeu de Toledo,Rodrigo Guarizo Ferreira do Amaral,9900.0,,São Paulo,Ponte Preta,Ney Franco,Gilson Kleina,8.0,13.0,58300000.0,3800000.0,26.3,26.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3489,2012,2012-10-06,28,Estádio Cícero Pompeu de Toledo,Paulo César de Oliveira,34941.0,,São Paulo,Palmeiras,Ney Franco,Gilson Kleina,5.0,18.0,67500000.0,16100000.0,26.4,28.2,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3490,2012,2012-10-14,30,Estádio Cícero Pompeu de Toledo,Leandro Pedro Vuaden,27641.0,,São Paulo,Figueirense FC,Ney Franco,Márcio Goiano,5.0,19.0,35000000.0,4950000.0,26.8,25.5,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3491,2012,2012-10-18,31,Estádio Cícero Pompeu de Toledo,Márcio Chagas da Silva,27098.0,67428.0,São Paulo,Atlético-GO,Ney Franco,Arthur Neto,4.0,20.0,72500000.0,3100000.0,26.5,25.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3492,2012,2012-09-08,23,Estádio Municipal Paulo Machado de Carvalho,Marcelo de Lima Henrique,24850.0,37730.0,Corinthians,Grêmio,Tite,Vanderlei Luxemburgo,12.0,3.0,18900000.0,14900000.0,27.0,28.0,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3493,2012,2012-06-06,3,Estádio Major Antônio Couto Pereira,Jean Pierre Goncalves Lima,8959.0,,Coritiba FC,Portuguesa,Marcelo Oliveira,Geninho,20.0,17.0,4850000.0,5200000.0,26.0,26.1,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3494,2012,2012-07-01,7,Estádio Major Antônio Couto Pereira,Wilson Luiz Seneme,12447.0,,Coritiba FC,Sport Recife,Marcelo Oliveira,Vágner Mancini,11.0,16.0,3650000.0,4850000.0,26.1,27.5,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
3495,2012,2012-08-19,18,Estádio Major Antônio Couto Pereira,Franscisco Carlos do Nascimento,11739.0,,Coritiba FC,Cruzeiro,Marcelo Oliveira,Celso Roth,16.0,7.0,5450000.0,10250000.0,25.6,27.1,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3496,2012,2012-10-17,31,Estádio Major Antônio Couto Pereira,Ricardo Marques Ribeiro,12174.0,37182.0,Coritiba FC,Náutico,Marquinhos Santos,Alexandre Gallo,12.0,11.0,4050000.0,3750000.0,26.8,26.5,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3497,2012,2012-09-02,21,Estádio Adelmar da Costa Carvalho,Franscisco Carlos do Nascimento,20171.0,,Sport Recife,Santos FC,Waldemar Lemos,Muricy Ramalho,18.0,11.0,3900000.0,19200000.0,27.9,25.2,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3498,2012,2012-10-18,31,Estádio Adelmar da Costa Carvalho,Wilton Sampaio,10280.0,,Sport Recife,Ponte Preta,Sérgio Guedes,Guto Ferreira,17.0,14.0,3700000.0,3750000.0,26.8,26.7,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3499,2012,2012-05-20,1,Estádio Beira-Rio,Pablo dos Santos Alves,19000.0,,Internacional,Coritiba FC,Dorival Júnior,Marcelo Oliveira,2.0,20.0,34600000.0,5350000.0,26.9,25.8,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
3500,2012,2012-07-07,8,Estádio Beira-Rio,Marcelo de Lima Henrique,9349.0,,Internacional,Cruzeiro,Dorival Júnior,Celso Roth,5.0,4.0,39100000.0,18550000.0,27.2,28.8,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3501,2012,2012-09-02,21,Estádio Beira-Rio,Wilson Luiz Seneme,12015.0,,Internacional,Flamengo,Fernandão,Dorival Júnior,6.0,8.0,38100000.0,20550000.0,28.0,26.2,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3502,2012,2012-09-23,26,Estádio Beira-Rio,Ronan Marques da Rosa,9052.0,,Internacional,EC Bahia,Fernandão,Jorginho,7.0,12.0,38600000.0,4650000.0,28.2,25.9,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
3503,2012,2012-06-06,3,Estádio São Januário,Wilson Luiz Seneme,7541.0,,Vasco da Gama,Náutico,Cristóvão Borges,Alexandre Gallo,2.0,16.0,15750000.0,3400000.0,29.1,27.5,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
3504,2012,2012-07-14,9,Estádio Orlando Scarpelli,Luiz Flávio de Oliveira,10303.0,,Figueirense FC,Atlético-MG,Argel Fucks,Cuca,14.0,1.0,5000000.0,23350000.0,27.8,28.1,3.0,4.0,2.0,1.0,,,,,,,,,,,,,,
3505,2012,2012-08-26,19,Estádio Orlando Scarpelli,Marcos André Gomes da Penha,5145.0,19908.0,Figueirense FC,Coritiba FC,Abel Ribeiro,Marcelo Oliveira,20.0,15.0,3600000.0,4950000.0,26.2,26.7,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3506,2012,2012-10-10,29,Estádio Orlando Scarpelli,Emerson de Almeida Ferreira,2600.0,,Figueirense FC,Atlético-GO,Márcio Goiano,Arthur Neto,19.0,20.0,5300000.0,2900000.0,26.5,27.9,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
3507,2012,2012-12-01,38,Estádio Urbano Caldeira,Guilherme Ceretta de Lima,11641.0,,Santos FC,Palmeiras,Muricy Ramalho,Gilson Kleina,10.0,18.0,59050000.0,10950000.0,24.0,26.0,3.0,1.0,3.0,1.0,,,,,,,,,,,,,,
3508,2012,2012-12-02,38,Estádio Cícero Pompeu de Toledo,Rodrigo Braghetto,22436.0,67428.0,São Paulo,Corinthians,Ney Franco,Tite,4.0,5.0,33300000.0,25150000.0,23.4,29.4,3.0,1.0,3.0,1.0,,,,,,,,,,,,,,
3509,2012,2012-11-10,35,Estádio Municipal Paulo Machado de Carvalho,Ronan Marques da Rosa,22006.0,,Corinthians,Coritiba FC,Tite,Marquinhos Santos,7.0,10.0,27650000.0,4000000.0,28.8,26.5,5.0,1.0,3.0,1.0,,,,,,,,,,,,,,
3510,2012,2012-06-23,6,Estádio Governador Magalhães Pinto,Raphael Claus,16367.0,57483.0,Atlético-MG,Náutico,Cuca,Alexandre Gallo,3.0,10.0,19850000.0,3700000.0,27.6,28.2,5.0,1.0,3.0,1.0,,,,,,,,,,,,,,
3511,2012,2012-10-06,28,Estádio Governador Magalhães Pinto,Guilherme Ceretta de Lima,16952.0,,Atlético-MG,Figueirense FC,Cuca,Márcio Goiano,2.0,19.0,23050000.0,3800000.0,26.4,25.9,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,
3512,2012,2012-07-25,12,Estádio Serra Dourada,Emerson de Almeida Ferreira,6236.0,,Atlético-GO,São Paulo,Jairo,Ney Franco,20.0,7.0,4100000.0,29750000.0,26.5,24.2,4.0,3.0,4.0,1.0,,,,,,,,,,,,,,
