,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
3661,2023,2023-06-23,11,Estádio São Januário,Jean Pierre Goncalves Lima,17647.0,24584.0,Vasco da Gama,Goiás,Maurício Barbieri,Armando Evangelista,19.0,17.0,3610.0,1030.0,23.9,28.2,0.0,1.0,0.0,0.0,8.0,2.0,20.0,24.0,19.0,17.0,0.0,4.0,4.0,3.0,21.0,8.0,10.0,6.0
3662,2023,2023-07-08,14,Estádio São Januário,Savio Pereira Sampaio,0.0,24584.0,Vasco da Gama,Cruzeiro,William Batista,Pepa,19.0,9.0,2400.0,1690.0,25.3,27.1,0.0,1.0,0.0,1.0,4.0,6.0,7.0,18.0,17.0,7.0,4.0,1.0,3.0,1.0,9.0,7.0,7.0,0.0
3663,2023,2023-09-22,24,Estádio São Januário,Flavio Rodrigues de Souza,20321.0,24584.0,Vasco da Gama,Coritiba FC,Ramón Díaz,Thiago Kosloski,15.0,20.0,2800.0,1515.0,28.8,29.4,5.0,1.0,2.0,0.0,6.0,0.0,10.0,15.0,14.0,10.0,2.0,7.0,1.0,2.0,19.0,8.0,3.0,4.0
3664,2023,2023-11-12,34,Estádio São Januário,Savio Pereira Sampaio,19478.0,24584.0,Vasco da Gama,América-MG,,,15.0,20.0,2345.0,730.0,28.7,30.0,2.0,1.0,1.0,1.0,7.0,8.0,13.0,12.0,11.0,11.0,5.0,4.0,0.0,0.0,17.0,16.0,8.0,5.0
3665,2023,2023-12-07,38,Estádio São Januário,Wilton Sampaio,20037.0,24584.0,Vasco da Gama,RB Bragantino,Ramón Díaz,Pedro Caixinha,15.0,6.0,3075.0,4030.0,28.8,25.4,2.0,1.0,1.0,0.0,2.0,3.0,8.0,14.0,11.0,7.0,1.0,4.0,0.0,1.0,13.0,9.0,4.0,3.0
3666,2023,2023-11-04,32,Estádio Municipal Parque do Sabiá,Rodrigo Jose Pereira de Lima,5706.0,53000.0,América-MG,Atlético-MG,Fabián Bustos,Luiz Felipe Scolari,20.0,6.0,620.0,5090.0,30.8,28.4,1.0,1.0,0.0,0.0,0.0,4.0,11.0,20.0,19.0,11.0,4.0,3.0,0.0,2.0,12.0,15.0,5.0,7.0
3667,2023,2023-04-16,1,Neo Química Arena ,Anderson Daronco,41304.0,49205.0,Corinthians,Cruzeiro,Fernando Lázaro,Pepa,7.0,13.0,5120.0,2090.0,27.6,28.7,2.0,1.0,0.0,0.0,7.0,4.0,14.0,12.0,11.0,14.0,1.0,5.0,4.0,3.0,12.0,8.0,4.0,3.0
3668,2023,2023-05-09,4,Neo Química Arena ,Ramon Abatti,36512.0,49205.0,Corinthians,Fortaleza,Vanderlei Luxemburgo,Juan Pablo Vojvoda,15.0,4.0,3340.0,1310.0,27.2,29.9,1.0,1.0,0.0,0.0,5.0,5.0,6.0,9.0,9.0,6.0,1.0,7.0,3.0,2.0,21.0,16.0,10.0,7.0
3669,2023,2023-05-14,6,Neo Química Arena ,Bruno Arleu de Araújo,41434.0,49205.0,Corinthians,São Paulo,Vanderlei Luxemburgo,Dorival Júnior,17.0,10.0,4785.0,2590.0,27.2,28.4,1.0,1.0,1.0,1.0,5.0,4.0,16.0,18.0,18.0,15.0,0.0,2.0,0.0,2.0,7.0,7.0,4.0,2.0
3670,2023,2023-06-10,10,Neo Química Arena ,André Luiz Skettino Policarpo Bento,40512.0,49205.0,Corinthians,Cuiabá-MT,Vanderlei Luxemburgo,Toni Oliveira,16.0,14.0,3625.0,708.0,26.2,27.9,1.0,1.0,0.0,0.0,8.0,6.0,11.0,13.0,13.0,10.0,1.0,6.0,1.0,1.0,24.0,10.0,10.0,3.0
3671,2023,2023-07-02,13,Neo Química Arena ,Edina Alves Batista,42404.0,49205.0,Corinthians,RB Bragantino,Vanderlei Luxemburgo,Pedro Caixinha,16.0,5.0,3875.0,2600.0,26.1,25.7,0.0,1.0,0.0,1.0,4.0,2.0,15.0,17.0,17.0,15.0,4.0,4.0,5.0,1.0,12.0,10.0,4.0,5.0
3672,2023,2023-07-29,17,Neo Química Arena ,Leandro Pedro Vuaden,0.0,49205.0,Corinthians,Vasco da Gama,Vanderlei Luxemburgo,Ramón Díaz,14.0,19.0,4690.0,3690.0,28.7,26.3,3.0,1.0,1.0,0.0,0.0,6.0,12.0,11.0,10.0,12.0,4.0,3.0,0.0,0.0,12.0,23.0,3.0,13.0
3673,2023,2023-08-13,19,Neo Química Arena ,Ramon Abatti,42171.0,49205.0,Corinthians,Coritiba FC,Vanderlei Luxemburgo,Thiago Kosloski,13.0,19.0,3630.0,1475.0,28.5,28.9,3.0,1.0,0.0,1.0,4.0,2.0,17.0,13.0,13.0,17.0,3.0,5.0,2.0,0.0,17.0,12.0,7.0,5.0
3674,2023,2023-08-27,21,Neo Química Arena ,Paulo Cesar Zanovelli,37316.0,49205.0,Corinthians,Goiás,Vanderlei Luxemburgo,Armando Evangelista,12.0,15.0,3305.0,963.0,25.4,28.4,1.0,1.0,0.0,0.0,7.0,6.0,16.0,15.0,13.0,16.0,3.0,6.0,0.0,0.0,20.0,19.0,3.0,8.0
3675,2023,2023-10-08,26,Neo Química Arena ,Anderson Daronco,40800.0,49205.0,Corinthians,Flamengo,Mano Menezes,Mário Jorge,14.0,5.0,4440.0,7900.0,28.4,27.8,1.0,1.0,0.0,0.0,2.0,8.0,5.0,13.0,10.0,5.0,6.0,4.0,2.0,0.0,14.0,20.0,4.0,5.0
3676,2023,2023-10-22,28,Neo Química Arena ,Yuri Elino Ferreira da Cruz,38121.0,49205.0,Corinthians,América-MG,Mano Menezes,Fabián Bustos,15.0,20.0,4360.0,785.0,27.4,30.3,1.0,1.0,0.0,1.0,4.0,4.0,15.0,13.0,12.0,15.0,3.0,5.0,1.0,0.0,20.0,13.0,7.0,8.0
3677,2023,2023-10-29,30,Neo Química Arena ,Anderson Daronco,42248.0,49205.0,Corinthians,Santos,Mano Menezes,Marcelo Fernandes,14.0,16.0,4050.0,4140.0,31.5,28.0,1.0,1.0,0.0,0.0,10.0,3.0,22.0,14.0,12.0,21.0,1.0,7.0,3.0,1.0,17.0,10.0,9.0,3.0
3678,2023,2023-11-09,33,Neo Química Arena ,Braulio da Silva Machado,30348.0,49205.0,Corinthians,Atlético-MG,Mano Menezes,Luiz Felipe Scolari,15.0,6.0,3910.0,5790.0,30.1,27.6,1.0,1.0,1.0,0.0,5.0,6.0,8.0,19.0,19.0,8.0,2.0,8.0,3.0,0.0,15.0,14.0,3.0,7.0
3679,2023,2023-04-29,3,Estádio Major Antônio Couto Pereira,Rafael Rodrigo Klein,25210.0,40502.0,Coritiba FC,São Paulo,Antônio Carlos Zago,Dorival Júnior,19.0,8.0,1580.0,3180.0,27.0,26.3,1.0,1.0,1.0,0.0,7.0,6.0,14.0,12.0,12.0,13.0,5.0,4.0,2.0,2.0,16.0,23.0,8.0,9.0
3680,2023,2023-05-12,5,Estádio Major Antônio Couto Pereira,Ramon Abatti,20880.0,40502.0,Coritiba FC,Vasco da Gama,Antônio Carlos Zago,Maurício Barbieri,19.0,14.0,1640.0,4970.0,27.6,25.5,1.0,1.0,1.0,0.0,5.0,5.0,22.0,15.0,13.0,18.0,1.0,4.0,1.0,3.0,10.0,6.0,4.0,3.0
3681,2023,2023-06-23,11,Estádio Major Antônio Couto Pereira,André Luiz Skettino Policarpo Bento,25983.0,40502.0,Coritiba FC,Internacional,Antônio Carlos Zago,Mano Menezes,20.0,8.0,1810.0,2795.0,26.3,29.3,0.0,1.0,0.0,0.0,10.0,5.0,23.0,14.0,12.0,23.0,3.0,4.0,1.0,6.0,14.0,5.0,6.0,0.0
3682,2023,2023-07-08,14,Estádio Major Antônio Couto Pereira,Rafael Rodrigo Klein,24653.0,40502.0,Coritiba FC,América-MG,Thiago Kosloski,Vagner Mancini,18.0,20.0,1850.0,1080.0,28.8,29.5,3.0,1.0,2.0,1.0,7.0,8.0,16.0,20.0,19.0,16.0,3.0,4.0,2.0,0.0,14.0,17.0,3.0,6.0
3683,2023,2023-08-06,18,Estádio Major Antônio Couto Pereira,Yuri Elino Ferreira da Cruz,34010.0,40502.0,Coritiba FC,RB Bragantino,Thiago Kosloski,Pedro Caixinha,19.0,6.0,1855.0,2755.0,26.3,24.6,0.0,1.0,0.0,1.0,3.0,4.0,21.0,22.0,22.0,20.0,1.0,1.0,2.0,0.0,9.0,11.0,5.0,6.0
3684,2023,2023-11-05,32,Estádio Major Antônio Couto Pereira,Rafael Rodrigo Klein,12942.0,40502.0,Coritiba FC,Goiás,Thiago Kosloski,Armando Evangelista,19.0,18.0,1505.0,1105.0,28.4,28.4,0.0,1.0,0.0,0.0,5.0,9.0,17.0,22.0,22.0,17.0,5.0,2.0,0.0,1.0,8.0,22.0,5.0,7.0
3685,2023,2023-11-30,36,Estádio Major Antônio Couto Pereira,Rodrigo Jose Pereira de Lima,0.0,40502.0,Coritiba FC,Botafogo,Guto Ferreira,Tiago Nunes,19.0,2.0,1700.0,2880.0,25.3,30.5,1.0,1.0,0.0,0.0,3.0,10.0,15.0,11.0,11.0,14.0,5.0,1.0,0.0,0.0,13.0,24.0,7.0,10.0
3686,2023,2023-05-07,4,Estádio Jornalista Mário Filho,Wilton Sampaio,39850.0,82238.0,Fluminense,Vasco da Gama,Fernando Diniz,Maurício Barbieri,6.0,11.0,3745.0,4970.0,30.9,25.5,1.0,1.0,0.0,1.0,9.0,1.0,12.0,19.0,18.0,10.0,0.0,8.0,1.0,1.0,23.0,8.0,10.0,5.0
3687,2023,2023-06-04,9,Estádio Jornalista Mário Filho,Rodrigo Jose Pereira de Lima,27228.0,82238.0,Fluminense,RB Bragantino,Fernando Diniz,Pedro Caixinha,6.0,11.0,4325.0,3080.0,30.2,24.7,2.0,1.0,2.0,0.0,6.0,6.0,10.0,12.0,12.0,10.0,3.0,2.0,2.0,1.0,12.0,15.0,6.0,8.0
3688,2023,2023-06-24,12,Estádio Jornalista Mário Filho,Savio Pereira Sampaio,24507.0,82238.0,Fluminense,EC Bahia,Fernando Diniz,Renato Paiva,5.0,14.0,3080.0,2945.0,29.9,27.4,2.0,1.0,0.0,1.0,9.0,10.0,9.0,11.0,10.0,8.0,2.0,7.0,2.0,0.0,17.0,15.0,6.0,9.0
3689,2023,2023-08-06,18,Estádio Jornalista Mário Filho,Ramon Abatti,31037.0,82238.0,Fluminense,Palmeiras,Fernando Diniz,Abel Ferreira,3.0,5.0,3585.0,5800.0,30.2,26.0,2.0,1.0,1.0,0.0,0.0,8.0,18.0,22.0,21.0,17.0,4.0,3.0,3.0,3.0,10.0,18.0,3.0,7.0
3690,2023,2023-08-19,20,Estádio Jornalista Mário Filho,Flavio Rodrigues de Souza,35562.0,82238.0,Fluminense,América-MG,Fernando Diniz,Fabián Bustos,4.0,20.0,3775.0,743.0,32.4,30.8,3.0,1.0,0.0,0.0,7.0,1.0,7.0,12.0,11.0,7.0,2.0,1.0,3.0,0.0,19.0,13.0,9.0,7.0
3691,2023,2023-11-26,35,Estádio Jornalista Mário Filho,Matheus Delgado Candançan,19219.0,82238.0,Fluminense,Coritiba FC,Fernando Diniz,Thiago Kosloski,7.0,19.0,4435.0,1480.0,30.2,25.6,2.0,1.0,1.0,0.0,6.0,5.0,15.0,10.0,10.0,14.0,1.0,6.0,1.0,3.0,21.0,15.0,8.0,8.0
3692,2023,2023-06-22,11,Estádio General Sylvio Raulino de Oliveira,Ramon Abatti,7788.0,18238.0,Fluminense,Atlético-MG,Fernando Diniz,Luiz Felipe Scolari,7.0,5.0,3300.0,4910.0,31.0,29.6,1.0,1.0,1.0,1.0,3.0,5.0,20.0,19.0,18.0,20.0,6.0,3.0,5.0,0.0,10.0,14.0,4.0,5.0
3693,2023,2023-12-03,37,Estádio Governador Magalhães Pinto,Savio Pereira Sampaio,53856.0,61000.0,Atlético-MG,São Paulo,Luiz Felipe Scolari,Dorival Júnior,2.0,11.0,4825.0,3110.0,30.9,29.2,2.0,1.0,0.0,0.0,3.0,5.0,15.0,9.0,9.0,15.0,4.0,0.0,0.0,0.0,7.0,16.0,2.0,6.0
3694,2023,2023-04-15,1,Estádio Olímpico Nilton Santos,Ramon Abatti,11708.0,46931.0,Botafogo,São Paulo,Luís Castro,Rogério Ceni,6.0,14.0,2080.0,2840.0,29.9,29.1,2.0,1.0,1.0,1.0,3.0,7.0,20.0,13.0,10.0,20.0,7.0,1.0,2.0,1.0,12.0,16.0,5.0,6.0
3695,2023,2023-07-30,17,Estádio Olímpico Nilton Santos,João Vitor Gobi,43071.0,46931.0,Botafogo,Coritiba FC,Bruno Lage,Thiago Kosloski,1.0,18.0,2290.0,1835.0,30.8,27.4,4.0,1.0,3.0,1.0,7.0,3.0,14.0,12.0,11.0,12.0,4.0,3.0,0.0,1.0,14.0,9.0,3.0,4.0
3696,2023,2023-08-13,19,Estádio Olímpico Nilton Santos,Flavio Rodrigues de Souza,39598.0,46931.0,Botafogo,Internacional,Bruno Lage,Eduardo Coudet,1.0,14.0,2630.0,4645.0,28.7,30.1,3.0,1.0,0.0,1.0,7.0,3.0,15.0,10.0,10.0,15.0,3.0,8.0,0.0,4.0,18.0,10.0,4.0,4.0
3697,2023,2023-10-03,25,Estádio Olímpico Nilton Santos,Braulio da Silva Machado,34294.0,46931.0,Botafogo,Goiás,Bruno Lage,Armando Evangelista,1.0,16.0,2760.0,963.0,29.6,28.5,1.0,1.0,0.0,1.0,8.0,3.0,18.0,16.0,16.0,17.0,2.0,5.0,1.0,2.0,18.0,8.0,8.0,2.0
3698,2023,2023-10-22,28,Estádio Olímpico Nilton Santos,Matheus Delgado Candançan,36908.0,46931.0,Botafogo,Athletico-PR,Lúcio Flávio,Wesley Carvalho,1.0,5.0,2580.0,2830.0,30.6,27.2,1.0,1.0,1.0,1.0,6.0,3.0,11.0,12.0,12.0,11.0,1.0,4.0,1.0,4.0,10.0,10.0,3.0,7.0
3699,2023,2023-10-30,30,Estádio Olímpico Nilton Santos,Wilton Sampaio,30659.0,46931.0,Botafogo,Cuiabá-MT,Lúcio Flávio,Toni Oliveira,1.0,10.0,3000.0,1035.0,29.9,27.7,0.0,1.0,0.0,0.0,7.0,2.0,12.0,17.0,15.0,11.0,0.0,9.0,2.0,4.0,32.0,6.0,13.0,2.0
3700,2023,2023-11-26,35,Estádio Olímpico Nilton Santos,Wilton Sampaio,29387.0,46931.0,Botafogo,Santos,Tiago Nunes,Marcelo Fernandes,3.0,15.0,2960.0,4070.0,30.0,26.3,1.0,1.0,1.0,0.0,4.0,5.0,14.0,15.0,14.0,14.0,4.0,3.0,1.0,4.0,18.0,8.0,7.0,1.0
3701,2023,2023-05-28,8,Estádio Cícero Pompeu de Toledo,Rafael Rodrigo Klein,45429.0,72039.0,São Paulo,Goiás,Dorival Júnior,Émerson Ávila,3.0,17.0,2870.0,1115.0,27.5,28.5,2.0,1.0,0.0,1.0,11.0,5.0,12.0,16.0,14.0,10.0,3.0,4.0,3.0,1.0,16.0,8.0,7.0,2.0
3702,2023,2023-06-22,11,Estádio Cícero Pompeu de Toledo,Savio Pereira Sampaio,22882.0,72039.0,São Paulo,Athletico-PR,,,6.0,11.0,3110.0,4425.0,27.7,26.2,2.0,1.0,1.0,1.0,4.0,4.0,15.0,11.0,10.0,15.0,3.0,3.0,3.0,2.0,8.0,14.0,2.0,6.0
3703,2023,2023-07-16,15,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado,58127.0,72039.0,São Paulo,Santos,Dorival Júnior,Paulo Turra,4.0,15.0,2300.0,3550.0,28.6,27.0,4.0,1.0,2.0,0.0,4.0,3.0,21.0,16.0,15.0,21.0,2.0,3.0,2.0,2.0,24.0,8.0,9.0,4.0
3704,2023,2023-09-28,22,Estádio Cícero Pompeu de Toledo,Savio Pereira Sampaio,31720.0,72039.0,São Paulo,Coritiba FC,Dorival Júnior,Thiago Kosloski,10.0,20.0,2830.0,1325.0,26.1,31.8,2.0,1.0,2.0,1.0,4.0,3.0,12.0,12.0,11.0,12.0,1.0,3.0,2.0,0.0,14.0,7.0,4.0,2.0
3705,2023,2023-09-30,25,Estádio Cícero Pompeu de Toledo,Flavio Rodrigues de Souza,56735.0,72039.0,São Paulo,Corinthians,Dorival Júnior,Mano Menezes,10.0,13.0,3910.0,2215.0,28.1,28.4,2.0,1.0,2.0,1.0,11.0,4.0,14.0,14.0,14.0,11.0,1.0,6.0,2.0,1.0,22.0,6.0,7.0,2.0
3706,2023,2023-05-21,7,Arena do Grêmio,Flavio Rodrigues de Souza,39438.0,60540.0,Grêmio,Internacional,Renato Portaluppi,Mano Menezes,10.0,15.0,2850.0,2155.0,29.6,28.8,3.0,1.0,2.0,0.0,3.0,7.0,14.0,15.0,12.0,13.0,3.0,3.0,1.0,1.0,14.0,24.0,6.0,14.0
3707,2023,2023-06-04,9,Arena do Grêmio,Wilton Sampaio,42207.0,60540.0,Grêmio,São Paulo,Renato Portaluppi,Dorival Júnior,4.0,8.0,2850.0,2510.0,29.6,27.7,2.0,1.0,2.0,1.0,6.0,8.0,9.0,13.0,9.0,9.0,3.0,5.0,3.0,2.0,21.0,16.0,6.0,7.0
3708,2023,2023-06-23,11,Arena do Grêmio,Edina Alves Batista,15864.0,60540.0,Grêmio,América-MG,Renato Portaluppi,Vagner Mancini,3.0,18.0,2490.0,1050.0,26.5,30.0,3.0,1.0,1.0,1.0,10.0,2.0,10.0,11.0,11.0,10.0,1.0,7.0,2.0,3.0,22.0,8.0,11.0,3.0
3709,2023,2023-06-25,12,Arena do Grêmio,João Vitor Gobi,37048.0,60540.0,Grêmio,Coritiba FC,Renato Portaluppi,Antônio Carlos Zago,2.0,20.0,2830.0,2140.0,29.1,26.0,5.0,1.0,1.0,1.0,8.0,5.0,10.0,17.0,15.0,10.0,6.0,3.0,2.0,4.0,17.0,17.0,4.0,8.0
3710,2023,2023-08-13,19,Arena do Grêmio,Rodrigo Jose Pereira de Lima,38712.0,60540.0,Grêmio,Fluminense,Renato Portaluppi,Fernando Diniz,2.0,7.0,3800.0,4350.0,28.8,31.3,2.0,1.0,2.0,1.0,3.0,8.0,11.0,7.0,7.0,11.0,6.0,3.0,3.0,2.0,13.0,19.0,6.0,9.0
3711,2023,2023-11-12,34,Arena do Grêmio,Rodrigo Jose Pereira de Lima,51842.0,60540.0,Grêmio,Corinthians,Renato Portaluppi,Mano Menezes,4.0,12.0,3120.0,2730.0,28.7,28.9,0.0,1.0,0.0,1.0,12.0,1.0,15.0,6.0,6.0,15.0,3.0,9.0,2.0,0.0,26.0,10.0,12.0,4.0
3712,2023,2023-11-30,36,Arena do Grêmio,Marcelo de Lima Henrique  ,38683.0,60540.0,Grêmio,Goiás,Renato Portaluppi,Mário Henrique,5.0,18.0,2770.0,1175.0,29.4,28.9,2.0,1.0,0.0,1.0,6.0,3.0,16.0,14.0,13.0,16.0,5.0,5.0,0.0,1.0,13.0,14.0,1.0,6.0
3713,2023,2023-05-07,4,Ligga Arena,Raphael Claus,32949.0,42372.0,Athletico-PR,Flamengo,Paulo Turra,Jorge Sampaoli,10.0,17.0,5510.0,6865.0,25.8,26.9,2.0,1.0,1.0,1.0,2.0,8.0,15.0,11.0,10.0,15.0,4.0,2.0,2.0,0.0,10.0,14.0,3.0,3.0
3714,2023,2023-09-02,22,Ligga Arena,Flavio Rodrigues de Souza,18009.0,42372.0,Athletico-PR,Atlético-MG,Wesley Carvalho,Luiz Felipe Scolari,7.0,9.0,4480.0,4560.0,27.7,29.9,1.0,1.0,0.0,1.0,12.0,7.0,13.0,13.0,12.0,12.0,6.0,5.0,1.0,1.0,23.0,9.0,10.0,2.0
3715,2023,2023-09-22,24,Ligga Arena,Wagner do Nascimento Magalhães,25967.0,42372.0,Athletico-PR,Internacional,Wesley Carvalho,Eduardo Coudet,6.0,14.0,5190.0,1980.0,26.7,28.3,2.0,1.0,1.0,1.0,7.0,5.0,12.0,17.0,16.0,12.0,3.0,4.0,1.0,1.0,15.0,13.0,7.0,5.0
3716,2023,2023-10-08,26,Ligga Arena,Yuri Elino Ferreira da Cruz,15388.0,42372.0,Athletico-PR,RB Bragantino,Wesley Carvalho,Pedro Caixinha,8.0,2.0,3160.0,3490.0,26.2,26.0,1.0,1.0,1.0,1.0,8.0,7.0,15.0,15.0,14.0,14.0,2.0,4.0,6.0,0.0,23.0,12.0,13.0,4.0
3717,2023,2023-10-29,30,Ligga Arena,Rafael Rodrigo Klein,27604.0,42372.0,Athletico-PR,São Paulo,Wesley Carvalho,Dorival Júnior,7.0,12.0,3220.0,3100.0,26.2,26.5,1.0,1.0,1.0,1.0,4.0,3.0,13.0,12.0,12.0,13.0,1.0,4.0,3.0,0.0,16.0,5.0,10.0,2.0
3718,2023,2023-11-09,33,Ligga Arena,Raphael Claus,19831.0,42372.0,Athletico-PR,Fortaleza,Wesley Carvalho,Juan Pablo Vojvoda,7.0,11.0,2815.0,965.0,27.1,31.2,1.0,1.0,0.0,0.0,15.0,2.0,20.0,12.0,12.0,19.0,2.0,2.0,3.0,1.0,20.0,13.0,11.0,7.0
3719,2023,2023-05-28,8,Estádio Governador Magalhães Pinto,Braulio da Silva Machado,53236.0,57483.0,Atlético-MG,Palmeiras,Eduardo Coudet,Abel Ferreira,4.0,2.0,4530.0,7820.0,29.4,28.7,1.0,1.0,1.0,0.0,3.0,3.0,27.0,15.0,15.0,24.0,1.0,3.0,0.0,3.0,10.0,11.0,4.0,4.0
3720,2023,2023-06-10,10,Estádio Governador Magalhães Pinto,Rafael Rodrigo Klein,28786.0,57483.0,Atlético-MG,RB Bragantino,Eduardo Coudet,Pedro Caixinha,4.0,12.0,4160.0,2800.0,28.7,24.7,1.0,1.0,1.0,1.0,7.0,2.0,8.0,14.0,13.0,7.0,2.0,5.0,5.0,1.0,16.0,7.0,3.0,1.0
3721,2023,2023-07-08,14,Estádio Governador Magalhães Pinto,Rodrigo Jose Pereira de Lima,21086.0,57483.0,Atlético-MG,Corinthians,Luiz Felipe Scolari,Vanderlei Luxemburgo,12.0,15.0,3830.0,4370.0,30.0,27.5,0.0,1.0,0.0,1.0,10.0,2.0,15.0,7.0,6.0,14.0,1.0,6.0,0.0,0.0,27.0,8.0,8.0,3.0
3722,2023,2023-06-03,9,Estádio Municipal Parque do Sabiá,Savio Pereira Sampaio,34344.0,54927.0,Cruzeiro,Atlético-MG,Pepa,Eduardo Coudet,10.0,3.0,1830.0,3950.0,28.6,29.6,0.0,1.0,0.0,1.0,12.0,4.0,19.0,21.0,20.0,18.0,2.0,6.0,3.0,5.0,19.0,7.0,7.0,3.0
3723,2023,2023-06-04,9,Estádio Urbano Caldeira,Paulo Cesar Zanovelli,9600.0,20120.0,Santos,Internacional,Odair Hellmann,Mano Menezes,12.0,13.0,2140.0,3880.0,27.0,27.9,1.0,1.0,1.0,1.0,5.0,5.0,19.0,12.0,12.0,17.0,2.0,3.0,0.0,0.0,17.0,8.0,12.0,3.0
3724,2023,2023-08-05,18,Estádio Urbano Caldeira,André Luiz Skettino Policarpo Bento,0.0,20120.0,Santos,Athletico-PR,Paulo Turra,Wesley Carvalho,17.0,7.0,3600.0,2365.0,27.6,27.9,1.0,1.0,0.0,1.0,3.0,3.0,19.0,27.0,25.0,19.0,1.0,2.0,2.0,2.0,8.0,3.0,2.0,1.0
3725,2023,2023-08-20,20,Estádio Urbano Caldeira,Paulo Cesar Zanovelli,12933.0,20120.0,Santos,Grêmio,Diego Aguirre,Renato Portaluppi,17.0,5.0,3740.0,4000.0,27.2,28.5,2.0,1.0,0.0,0.0,9.0,4.0,16.0,21.0,21.0,16.0,2.0,5.0,0.0,2.0,19.0,9.0,8.0,2.0
3726,2023,2023-10-01,25,Estádio Urbano Caldeira,Anderson Daronco,8342.0,20120.0,Santos,Vasco da Gama,Marcelo Fernandes,Ramón Díaz,15.0,17.0,4060.0,3230.0,27.2,26.6,4.0,1.0,3.0,1.0,5.0,11.0,19.0,12.0,12.0,19.0,4.0,1.0,4.0,2.0,17.0,13.0,5.0,6.0
3727,2023,2023-10-27,29,Estádio Urbano Caldeira,Wagner do Nascimento Magalhães,12205.0,20120.0,Santos,Coritiba FC,Marcelo Fernandes,Thiago Kosloski,16.0,19.0,4060.0,1625.0,27.2,29.4,2.0,1.0,1.0,1.0,11.0,2.0,15.0,21.0,20.0,14.0,1.0,5.0,1.0,2.0,24.0,3.0,13.0,1.0
3728,2023,2023-04-15,1,Estádio Nabi Abi Chedid,Maguielson Lima Barbosa,3368.0,13212.0,RB Bragantino,EC Bahia,Pedro Caixinha,Renato Paiva,5.0,12.0,2210.0,1945.0,23.7,26.5,2.0,1.0,0.0,1.0,4.0,7.0,20.0,13.0,13.0,20.0,2.0,5.0,2.0,3.0,13.0,9.0,4.0,5.0
3729,2023,2023-08-15,19,Estádio Nabi Abi Chedid,Anderson Daronco,5553.0,13212.0,RB Bragantino,Vasco da Gama,Pedro Caixinha,Ramón Díaz,5.0,18.0,3210.0,3030.0,24.6,26.6,1.0,1.0,1.0,1.0,7.0,6.0,12.0,17.0,16.0,12.0,3.0,6.0,0.0,3.0,24.0,8.0,11.0,2.0
3730,2023,2023-10-01,25,Estádio Nabi Abi Chedid,Wagner do Nascimento Magalhães,9093.0,13212.0,RB Bragantino,Palmeiras,Pedro Caixinha,Abel Ferreira,2.0,4.0,3440.0,5180.0,26.5,23.6,2.0,1.0,0.0,1.0,6.0,4.0,14.0,20.0,19.0,12.0,2.0,6.0,0.0,3.0,22.0,10.0,8.0,6.0
3731,2023,2023-08-19,20,Estádio Beira-Rio,Yuri Elino Ferreira da Cruz,21134.0,50848.0,Internacional,Fortaleza,Eduardo Coudet,Juan Pablo Vojvoda,14.0,8.0,2680.0,1525.0,28.3,29.7,0.0,1.0,0.0,1.0,10.0,6.0,14.0,12.0,11.0,14.0,1.0,5.0,1.0,1.0,19.0,8.0,10.0,4.0
3732,2023,2023-09-14,23,Estádio Beira-Rio,Paulo Cesar Zanovelli,20763.0,50848.0,Internacional,São Paulo,Eduardo Coudet,Dorival Júnior,13.0,10.0,3455.0,3460.0,29.4,28.8,2.0,1.0,0.0,1.0,4.0,7.0,17.0,14.0,13.0,17.0,2.0,3.0,0.0,0.0,15.0,11.0,6.0,7.0
3733,2023,2023-10-22,28,Estádio Beira-Rio,Paulo Cesar Zanovelli,36584.0,50848.0,Internacional,Santos,Eduardo Coudet,Marcelo Fernandes,12.0,18.0,4945.0,2570.0,29.5,28.7,7.0,1.0,4.0,0.0,3.0,6.0,18.0,9.0,9.0,17.0,2.0,1.0,2.0,0.0,13.0,9.0,3.0,6.0
3734,2023,2023-11-01,31,Estádio Beira-Rio,Flavio Rodrigues de Souza,14961.0,50848.0,Internacional,América-MG,Eduardo Coudet,Fabián Bustos,14.0,20.0,3295.0,815.0,30.0,30.1,1.0,1.0,1.0,0.0,3.0,5.0,15.0,14.0,13.0,14.0,1.0,3.0,0.0,2.0,15.0,11.0,9.0,6.0
3735,2023,2023-12-07,38,Estádio Beira-Rio,Flavio Rodrigues de Souza,27365.0,50848.0,Internacional,Botafogo,Eduardo Coudet,Tiago Nunes,9.0,5.0,2905.0,2430.0,29.9,27.5,3.0,1.0,1.0,0.0,1.0,5.0,10.0,10.0,10.0,10.0,4.0,0.0,2.0,3.0,7.0,9.0,3.0,2.0
