,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
346,2005,2005-10-08,31,Neo Química Arena,,,,Corinthians,Fortaleza,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
347,2005,2005-07-02,10,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Paysandu SC,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
348,2005,2005-07-24,14,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Flamengo,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
349,2005,2005-05-15,4,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,São Caetano,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
350,2005,2005-07-31,16,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Paraná,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,
351,2005,2005-09-17,26,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Juventude,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
352,2005,2005-10-01,29,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Figueirense FC,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
353,2005,2005-04-30,2,Estádio Moisés Lucarelli,,,,Ponte Preta,Atlético-MG,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
354,2005,2005-08-14,20,Estádio Moisés Lucarelli,,,,Ponte Preta,Corinthians,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,
355,2005,2005-10-05,30,Estádio Moisés Lucarelli,,,,Ponte Preta,Juventude,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
356,2005,2005-07-03,10,Estádio Raimundo Sampaio,,,,Atlético-MG,Flamengo,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
357,2005,2005-09-18,26,Estádio Raimundo Sampaio,,,,Atlético-MG,Santos FC,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
358,2005,2005-07-21,13,Arena da Baixada,,,,Atlético-PR,Fluminense,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
359,2005,2005-09-08,24,Arena da Baixada,,,,Atlético-PR,Santos FC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
360,2005,2005-08-11,19,Estádio Municipal Anacleto Campanella,,,,São Caetano,Atlético-PR,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
361,2005,2005-10-01,29,Estádio Municipal Anacleto Campanella,,,,São Caetano,Atlético-MG,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
362,2005,2005-10-29,21,Estádio Beira-Rio,,,,Internacional,Coritiba FC,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
363,2005,2005-09-11,25,Estádio Beira-Rio,,,,Internacional,Figueirense FC,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
364,2005,2005-09-18,26,Estádio Beira-Rio,,,,Internacional,Atlético-PR,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
365,2005,2005-10-06,30,Estádio Beira-Rio,,,,Internacional,São Paulo,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
366,2005,2005-10-16,32,Estádio Beira-Rio,,,,Internacional,Vasco da Gama,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
367,2005,2005-05-22,5,Estádio São Januário,,,,Vasco da Gama,São Paulo,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
368,2005,2005-07-30,16,Estádio São Januário,,,,Vasco da Gama,São Caetano,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
369,2005,2005-10-12,18,Estádio São Januário,,,,Vasco da Gama,Figueirense FC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
370,2005,2005-10-06,30,Estádio São Januário,,,,Vasco da Gama,Cruzeiro,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
371,2005,2005-07-21,13,Estádio Elmo Serejo Farias,,,,Brasiliense-DF,São Paulo,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
372,2005,2005-08-27,23,Estádio Elmo Serejo Farias,,,,Brasiliense-DF,Palmeiras,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,
373,2005,2005-06-18,8,Estádio Orlando Scarpelli,,,,Figueirense FC,Paysandu SC,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,
374,2005,2005-08-11,19,Estádio Orlando Scarpelli,,,,Figueirense FC,São Paulo,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,
375,2005,2005-09-07,24,Estádio Orlando Scarpelli,,,,Figueirense FC,Goiás EC,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,
376,2005,2005-09-22,27,Estádio Durival Britto e Silva,,,,Paraná,Brasiliense-DF,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
377,2005,2005-07-21,13,Estádio Olímpico Nilton Santos,,,,Botafogo,Ponte Preta,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
378,2005,2005-10-08,31,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Figueirense FC,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
379,2005,2005-10-22,33,Estádio Governador Magalhães Pinto,,,,Cruzeiro,Paysandu SC,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
380,2005,2005-08-28,23,Estádio Governador Plácido Castelo,,,,Fortaleza,Vasco da Gama,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
381,2005,2005-05-21,5,Estádio de Hailé Pinheiro,,,,Goiás EC,Botafogo,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
382,2005,2005-09-22,27,Estádio de Hailé Pinheiro,,,,Goiás EC,Paysandu SC,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
383,2005,2005-10-01,29,Estádio de Hailé Pinheiro,,,,Goiás EC,Ponte Preta,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
384,2005,2005-10-08,31,Estádio de Hailé Pinheiro,,,,Goiás EC,Vasco da Gama,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
385,2005,2005-11-13,38,Estádio de Hailé Pinheiro,,,,Goiás EC,Atlético-PR,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
386,2005,2005-05-15,4,Estádio Alfredo Jaconi,,,,Juventude,Vasco da Gama,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
387,2005,2005-07-03,10,Allianz Parque,,,,Palmeiras,Botafogo,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
388,2005,2005-04-24,1,Estádio Urbano Caldeira,,,,Santos FC,Paysandu SC,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
389,2005,2005-08-21,21,Estádio Urbano Caldeira,,,,Santos FC,Figueirense FC,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
390,2005,2005-09-25,28,Estádio Jornalista Mário Filho,,,,Fluminense,Santos FC,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
391,2005,2005-10-28,34,Estádio Jornalista Mário Filho,,,,Fluminense,Atlético-PR,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
392,2005,2005-10-30,35,Estádio Jornalista Mário Filho,,,,Fluminense,Ponte Preta,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
393,2005,2005-09-18,26,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Vasco da Gama,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
394,2005,2005-09-24,28,Estádio Cícero Pompeu de Toledo,,,,São Paulo,Paysandu SC,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
395,2005,2005-06-12,7,Neo Química Arena,,,,Corinthians,Flamengo,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
396,2005,2005-07-28,15,Neo Química Arena,,,,Corinthians,Cruzeiro,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
397,2005,2005-11-03,36,Estádio Major Antônio Couto Pereira,,,,Coritiba FC,Figueirense FC,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
398,2005,2005-10-20,12,Estádio Estadual Jornalista Edgar Augusto Proença,,,,Paysandu SC,Cruzeiro,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
399,2005,2005-05-29,6,Estádio Moisés Lucarelli,,,,Ponte Preta,Vasco da Gama,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
400,2005,2005-04-23,1,Estádio Raimundo Sampaio,,,,Atlético-MG,Figueirense FC,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
401,2005,2005-08-20,21,Arena da Baixada,,,,Atlético-PR,São Paulo,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,
402,2005,2005-10-12,31,Arena da Baixada,,,,Atlético-PR,Brasiliense-DF,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
403,2005,2005-11-06,37,Arena da Baixada,,,,Atlético-PR,Palmeiras,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
404,2005,2005-08-28,23,Estádio Beira-Rio,,,,Internacional,Cruzeiro,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,
405,2005,2005-08-21,21,Estádio Elmo Serejo Farias,,,,Brasiliense-DF,Ponte Preta,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
406,2005,2005-10-22,33,Estádio Orlando Scarpelli,,,,Figueirense FC,Ponte Preta,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,
407,2005,2005-10-29,35,Estádio Orlando Scarpelli,,,,Figueirense FC,Juventude,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
408,2005,2005-08-05,17,Estádio Governador Plácido Castelo,,,,Fortaleza,Figueirense FC,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
409,2005,2005-09-07,24,Estádio Governador Plácido Castelo,,,,Fortaleza,São Caetano,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
410,2005,2005-06-18,8,Allianz Parque,,,,Palmeiras,Vasco da Gama,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
411,2005,2005-10-06,30,Allianz Parque,,,,Palmeiras,Paysandu SC,,,,,,,,,5.0,3.0,,,,,,,,,,,,,,,,
412,2005,2005-08-28,23,Estádio Jornalista Mário Filho,,,,Fluminense,Paysandu SC,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
413,2005,2005-08-06,18,Arena da Baixada,,,,Atlético-PR,Cruzeiro,,,,,,,,,5.0,4.0,,,,,,,,,,,,,,,,
414,2005,2005-07-17,12,Estádio Beira-Rio,,,,Internacional,Juventude,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
415,2005,2005-09-11,25,Estádio São Januário,,,,Vasco da Gama,Juventude,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,
416,2005,2005-11-06,37,Neo Química Arena,,,,Corinthians,Santos FC,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,
417,2005,2005-07-28,15,Arena da Baixada,,,,Atlético-PR,Vasco da Gama,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,
