,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
2765,2013,2013-06-09,5,Estádio Major Antônio Couto Pereira,Pablo Ramón Goncalves Pinheiro,16815.0,37182.0,Coritiba FC,Náutico,Marquinhos Santos,Lisca,1.0,16.0,7000000.0,3950000.0,27.6,25.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2766,2013,2013-07-28,9,Estádio Major Antônio Couto Pereira,Wilson Luiz Seneme,16420.0,,Coritiba FC,EC Vitória,Marquinhos Santos,Caio Júnior,2.0,5.0,7000000.0,4900000.0,27.2,27.3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2767,2013,2013-09-19,22,Estádio Major Antônio Couto Pereira,Anderson Daronco,7982.0,,Coritiba FC,Goiás EC,Marquinhos Santos,Enderson Moreira,9.0,10.0,5050000.0,5050000.0,27.6,26.6,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
2768,2013,2013-09-08,19,Estádio Heriberto Hülse,Dewson Fernando Freitas da Silva,12185.0,,Criciúma EC,Botafogo,Sílvio Criciúma,Oswaldo de Oliveira,12.0,3.0,4350000.0,10900000.0,26.6,26.8,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
2769,2013,2013-09-19,22,Estádio Heriberto Hülse,Jean Pierre Goncalves Lima,10234.0,,Criciúma EC,Fluminense,Sílvio Criciúma,Vanderlei Luxemburgo,16.0,12.0,4550000.0,20650000.0,26.9,27.8,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
2770,2013,2013-06-13,5,Estádio Urbano Caldeira,Márcio Chagas da Silva,4178.0,,Santos FC,Atlético-MG,Claudinei Oliveira,Cuca,18.0,15.0,17450000.0,14450000.0,24.8,29.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2771,2013,2013-07-21,8,Estádio Urbano Caldeira,Leandro Pedro Vuaden,9577.0,,Santos FC,Coritiba FC,Claudinei Oliveira,Marquinhos Santos,7.0,1.0,11850000.0,8250000.0,27.2,27.2,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
2772,2013,2013-08-24,16,Estádio Urbano Caldeira,Pablo dos Santos Alves,8350.0,20120.0,Santos FC,EC Vitória,Claudinei Oliveira,Caio Júnior,10.0,8.0,14150000.0,4650000.0,25.1,26.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2773,2013,2013-10-03,25,Estádio Urbano Caldeira,Ricardo Marques Ribeiro,7788.0,,Santos FC,São Paulo,Claudinei Oliveira,Muricy Ramalho,8.0,15.0,19550000.0,27400000.0,25.7,27.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2774,2013,2013-11-14,34,Estádio Municipal Paulo Machado de Carvalho,Felipe Gomes da Silva,13597.0,,Santos FC,EC Bahia,Claudinei Oliveira,Cristóvão Borges,9.0,14.0,20100000.0,5500000.0,25.9,27.3,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2775,2013,2013-12-01,37,Estádio Benedito Teixeira,Wagner Reway,11431.0,32936.0,Santos FC,Atlético-PR,Claudinei Oliveira,Vágner Mancini,8.0,2.0,16400000.0,5500000.0,27.7,26.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2776,2013,2013-06-06,4,Estádio Estadual Lourival Baptista,Héber Lopes,13759.0,,EC Bahia,Botafogo,Cristóvão Borges,Oswaldo de Oliveira,11.0,3.0,4250000.0,10600000.0,25.5,28.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2777,2013,2013-12-08,38,Arena Fonte Nova,Leandro Pedro Vuaden,40249.0,55000.0,EC Bahia,Fluminense,Cristóvão Borges,Dorival Júnior,11.0,18.0,5350000.0,20250000.0,25.7,26.3,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
2778,2013,2013-10-06,26,Arena de Pernambuco,Dewson Fernando Freitas da Silva,20661.0,,Náutico,Cruzeiro,Marcelo Martelotte,Marcelo Oliveira,20.0,1.0,4650000.0,18100000.0,27.9,26.9,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,
2779,2013,2013-10-10,27,Arena de Pernambuco,Marcos André Gomes da Penha,6658.0,46154.0,Náutico,Botafogo,Marcelo Martelotte,Oswaldo de Oliveira,20.0,4.0,4600000.0,11200000.0,27.6,28.5,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
2780,2013,2013-10-20,30,Estádio Major Antônio Couto Pereira,Jailson Macedo Freitas,14402.0,,Coritiba FC,Cruzeiro,Péricles Chamusca,Marcelo Oliveira,15.0,1.0,6700000.0,26300000.0,27.4,28.1,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
2781,2013,2013-06-01,3,Estádio General Sílvio Raulino de Oliveira,Wilton Sampaio,4469.0,,Botafogo,Cruzeiro,Oswaldo de Oliveira,Marcelo Oliveira,5.0,2.0,10350000.0,19850000.0,27.7,28.5,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2782,2013,2013-08-02,10,Estádio Jornalista Mário Filho,Flávio Rodrigues Guerra,19075.0,,Botafogo,EC Vitória,Oswaldo de Oliveira,Caio Júnior,2.0,4.0,11100000.0,4550000.0,26.9,26.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2783,2013,2013-08-16,14,Estádio Jornalista Mário Filho,Wilton Sampaio,15047.0,82238.0,Botafogo,Internacional,Oswaldo de Oliveira,Dunga,2.0,6.0,7600000.0,40400000.0,27.2,28.7,3.0,3.0,1.0,2.0,,,,,,,,,,,,,,
2784,2013,2013-09-22,23,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,25707.0,,Botafogo,EC Bahia,Oswaldo de Oliveira,Cristóvão Borges,2.0,13.0,17600000.0,4950000.0,28.3,25.2,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
2785,2013,2013-10-13,28,Estádio Jornalista Mário Filho,Grazianni Maciel Rocha,31720.0,,Botafogo,Flamengo,Oswaldo de Oliveira,Jayme de Almeida,3.0,14.0,10550000.0,16800000.0,28.2,28.5,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2786,2013,2013-12-08,38,Estádio Jornalista Mário Filho,Paulo César de Oliveira,34354.0,46931.0,Botafogo,Criciúma EC,Oswaldo de Oliveira,Argel Fucks,5.0,13.0,16900000.0,5050000.0,28.9,27.3,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2787,2013,2013-05-26,1,Arena do Grêmio,Guilherme Ceretta de Lima,9560.0,60540.0,Grêmio,Náutico,Vanderlei Luxemburgo,Silas,3.0,17.0,25900000.0,3900000.0,27.4,26.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
2788,2013,2013-08-11,13,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira,38715.0,,Fluminense,Flamengo,Vanderlei Luxemburgo,Mano Menezes,13.0,18.0,28350000.0,14300000.0,27.8,27.6,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
2789,2013,2013-10-03,25,Estádio Jornalista Mário Filho,Sandro Ricci,19562.0,,Fluminense,Botafogo,Vanderlei Luxemburgo,Oswaldo de Oliveira,9.0,3.0,23300000.0,17350000.0,28.0,27.9,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2790,2013,2013-10-27,31,Estádio Jornalista Mário Filho,Fabrício Neves Corrêa,29350.0,,Fluminense,EC Vitória,Vanderlei Luxemburgo,Ney Franco,14.0,7.0,20600000.0,5350000.0,26.8,28.1,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,
2791,2013,2013-10-04,8,Estádio Raimundo Sampaio,Péricles Bassols Pegado Cortez,7741.0,,Atlético-MG,Ponte Preta,,,8.0,14.0,,,,,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2792,2013,2013-11-13,34,Estádio do Governo do Estado de Goiás,Cláudio Luciano Mercante Júnior,6192.0,,Goiás EC,Ponte Preta,,,5.0,19.0,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2793,2013,2013-09-22,23,Estádio Raimundo Sampaio,André Luiz de Freitas Castro,12834.0,,Atlético-MG,Vasco da Gama,Cuca,Dorival Júnior,6.0,15.0,21350000.0,6950000.0,30.1,29.2,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2794,2013,2013-09-29,24,Estádio Raimundo Sampaio,Marcelo de Lima Henrique,8465.0,,Atlético-MG,Santos FC,Cuca,Claudinei Oliveira,5.0,7.0,18800000.0,18550000.0,28.9,27.2,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2795,2013,2013-11-03,32,Estádio Raimundo Sampaio,Wagner Reway,13255.0,,Atlético-MG,Náutico,Cuca,Marcelo Martelotte,7.0,20.0,22850000.0,5100000.0,28.5,27.6,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2796,2013,2013-11-24,36,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira,10128.0,23018.0,Atlético-MG,Goiás EC,Cuca,Enderson Moreira,7.0,3.0,14800000.0,5350000.0,29.7,27.4,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2797,2013,2013-09-01,17,Estádio Municipal Paulo Machado de Carvalho,Wilton Sampaio,36543.0,,Corinthians,Flamengo,Tite,Mano Menezes,5.0,17.0,36900000.0,19150000.0,26.9,26.7,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2798,2013,2013-10-03,25,Estádio Vail Chaves,André Luiz de Freitas Castro,9917.0,,Corinthians,EC Bahia,Tite,Cristóvão Borges,12.0,11.0,30150000.0,5500000.0,27.9,24.4,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2799,2013,2013-05-31,2,Estádio Francisco Stédile,Raphael Claus,8397.0,30822.0,Internacional,Criciúma EC,Dunga,Vadão,9.0,2.0,15300000.0,4000000.0,28.3,26.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2800,2013,2013-07-07,6,Estádio Francisco Stédile,Ricardo Marques Ribeiro,2858.0,,Internacional,Vasco da Gama,Dunga,Paulo Autuori,10.0,9.0,10900000.0,8100000.0,30.8,25.7,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,
2801,2013,2013-09-13,20,Estádio do Vale,André Luiz de Freitas Castro,4456.0,,Internacional,EC Vitória,Dunga,Ney Franco,6.0,12.0,34200000.0,4550000.0,29.1,28.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
2802,2013,2013-10-13,28,Estádio Francisco Stédile,Emerson de Almeida Ferreira,3672.0,,Internacional,Náutico,Clemer,Marcelo Martelotte,6.0,20.0,36750000.0,4750000.0,27.8,28.1,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2803,2013,2013-06-02,3,Estádio Cláudio Moacyr de Azevedo,Guilherme Ceretta de Lima,2227.0,,Fluminense,Criciúma EC,Abel Braga,Vadão,8.0,9.0,19650000.0,4350000.0,27.3,25.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2804,2013,2013-10-13,28,Estádio Heriberto Hülse,André Luiz de Freitas Castro,13158.0,,Criciúma EC,Vasco da Gama,Argel Fucks,Dorival Júnior,18.0,16.0,5500000.0,8700000.0,28.0,25.5,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,
2805,2013,2013-11-14,34,Estádio Heriberto Hülse,Francisco de Assis Almeida Filho,9008.0,,Criciúma EC,Atlético-PR,Argel Fucks,Vágner Mancini,18.0,2.0,4950000.0,4700000.0,27.7,27.4,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2806,2013,2013-05-25,1,Arena Fonte Nova,Marcelo de Lima Henrique,8955.0,55000.0,EC Vitória,Internacional,Caio Júnior,Dunga,8.0,9.0,4800000.0,12750000.0,26.2,28.7,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
2807,2013,2013-06-09,5,Estádio Alberto Oliveira,Anderson Daronco,2954.0,,EC Vitória,Atlético-PR,Caio Júnior,Ricardo Drubscky,4.0,12.0,4550000.0,5150000.0,25.9,25.8,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,
2808,2013,2013-07-14,7,Estádio Manoel Barradas,Franscisco Carlos do Nascimento,11227.0,,EC Vitória,São Paulo,Caio Júnior,Paulo Autuori,3.0,9.0,4900000.0,27150000.0,27.6,27.2,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,
2809,2013,2013-08-04,11,Estádio Nacional de Brasília Mané Garrincha,Leandro Pedro Vuaden,31548.0,,Flamengo,Atlético-MG,Mano Menezes,Cuca,19.0,12.0,14700000.0,21050000.0,27.3,29.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2810,2013,2013-09-05,18,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira,12616.0,,Flamengo,EC Vitória,Mano Menezes,Ney Franco,17.0,12.0,14200000.0,5450000.0,26.7,28.0,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2811,2013,2013-09-20,22,Estádio Jornalista Mário Filho,André Luiz de Freitas Castro,20899.0,78838.0,Flamengo,Atlético-PR,Mano Menezes,Vágner Mancini,17.0,4.0,14750000.0,5450000.0,26.5,25.5,2.0,4.0,2.0,1.0,,,,,,,,,,,,,,
2812,2013,2013-07-27,9,Estádio Doutor Osvaldo Texeira Duarte,Fabrício Neves Corrêa,1458.0,,Portuguesa,Atlético-PR,Edson Pimenta,Vágner Mancini,20.0,16.0,4050000.0,4250000.0,29.7,26.3,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
2813,2013,2013-08-25,16,Estádio Cícero Pompeu de Toledo,Jailson Macedo Freitas,55256.0,67428.0,São Paulo,Fluminense,Paulo Autuori,Vanderlei Luxemburgo,17.0,14.0,34650000.0,23900000.0,26.4,28.2,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2814,2013,2013-07-14,7,Arena do Grêmio,Paulo César de Oliveira,28014.0,60540.0,Grêmio,Botafogo,Renato Gaúcho,Oswaldo de Oliveira,8.0,1.0,19900000.0,12450000.0,28.0,28.5,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2815,2013,2013-11-23,36,Estádio Jornalista Mário Filho,Marcos André Gomes da Penha,38654.0,50000.0,Vasco da Gama,Cruzeiro,Adilson Batista,Marcelo Oliveira,18.0,1.0,6250000.0,16400000.0,26.3,25.6,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2816,2013,2013-10-04,25,Estádio Cláudio Moacyr de Azevedo,Luiz Flávio de Oliveira,10220.0,,Vasco da Gama,Internacional,Dorival Júnior,Dunga,17.0,6.0,6800000.0,9950000.0,27.2,29.9,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2817,2013,2013-09-05,18,Estádio Durival Britto e Silva,Marcelo de Lima Henrique,12595.0,,Atlético-PR,Santos FC,Vágner Mancini,Claudinei Oliveira,3.0,6.0,5000000.0,9450000.0,26.9,28.0,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2818,2013,2013-10-06,26,Estádio Durival Britto e Silva,Sandro Ricci,13551.0,,Atlético-PR,Coritiba FC,Vágner Mancini,Péricles Chamusca,4.0,13.0,5300000.0,5300000.0,25.7,27.5,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2819,2013,2013-11-10,33,Estádio Durival Britto e Silva,Paulo Henrique de Godoy Bezerra,12754.0,,Atlético-PR,São Paulo,Vágner Mancini,Muricy Ramalho,2.0,8.0,5050000.0,21650000.0,27.3,26.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2820,2013,2013-11-24,36,Arena Joinville,Arilson Bispo da Anunciação,2472.0,15000.0,Atlético-PR,Náutico,Vágner Mancini,Marcelo Martelotte,4.0,20.0,4600000.0,3450000.0,27.2,28.0,6.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2821,2013,2013-12-08,38,Arena Joinville,Ricardo Marques Ribeiro,8978.0,41456.0,Atlético-PR,Vasco da Gama,Vágner Mancini,Adilson Batista,3.0,16.0,5400000.0,6750000.0,26.9,26.9,5.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2822,2013,2013-10-20,30,Estádio do Governo do Estado de Goiás,Péricles Bassols Pegado Cortez,13713.0,,Goiás EC,Atlético-PR,Enderson Moreira,Vágner Mancini,5.0,3.0,5350000.0,5300000.0,26.9,26.5,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2823,2013,2013-07-28,9,Estádio Governador Magalhães Pinto,Emerson de Almeida Ferreira,35689.0,,Cruzeiro,Atlético-MG,Marcelo Oliveira,Cuca,3.0,6.0,17550000.0,9450000.0,25.2,28.1,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2824,2013,2013-10-26,31,Estádio Governador Magalhães Pinto,Wilton Sampaio,38378.0,,Cruzeiro,Criciúma EC,Marcelo Oliveira,Argel Fucks,1.0,18.0,23600000.0,3650000.0,28.1,27.9,5.0,3.0,2.0,3.0,,,,,,,,,,,,,,
2825,2013,2013-05-29,2,Estádio Érton Coelho de Queiroz,André Luiz de Freitas Castro,3366.0,8000.0,Atlético-PR,Cruzeiro,Ricardo Drubscky,Marcelo Oliveira,14.0,1.0,5900000.0,19350000.0,24.3,29.2,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
2826,2013,2013-08-01,10,Estádio Major Antônio Couto Pereira,Jailson Macedo Freitas,13775.0,,Coritiba FC,Ponte Preta,Marquinhos Santos,Paulo César Carpegiani,3.0,15.0,8850000.0,4000000.0,28.0,27.6,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,
2827,2013,2013-09-08,19,Estádio Major Antônio Couto Pereira,Alício Pena Junior,16367.0,,Coritiba FC,São Paulo,Marquinhos Santos,Paulo Autuori,9.0,17.0,5850000.0,19800000.0,26.8,26.7,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2828,2013,2013-08-25,16,Estádio Heriberto Hülse,Rodrigo Guarizo Ferreira do Amaral,6004.0,,Criciúma EC,Coritiba FC,Sílvio Criciúma,Marquinhos Santos,18.0,6.0,4150000.0,7250000.0,27.7,25.5,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2829,2013,2013-07-13,7,Estádio Urbano Caldeira,Rodrigo Guarizo Ferreira do Amaral,5860.0,,Santos FC,Portuguesa,Claudinei Oliveira,Edson Pimenta,10.0,19.0,11850000.0,5150000.0,27.2,29.7,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2830,2013,2013-09-22,23,Estádio Urbano Caldeira,Arilson Bispo da Anunciação,5147.0,,Santos FC,Criciúma EC,Claudinei Oliveira,Sílvio Criciúma,8.0,16.0,24250000.0,5050000.0,26.0,26.2,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2831,2013,2013-07-28,9,Arena Fonte Nova,Paulo Henrique de Godoy Bezerra,13491.0,,EC Bahia,Goiás EC,Cristóvão Borges,Enderson Moreira,11.0,9.0,4300000.0,5550000.0,24.3,26.6,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
2832,2013,2013-08-01,10,Arena Fonte Nova,Héber Lopes,26033.0,,EC Bahia,Flamengo,Cristóvão Borges,Mano Menezes,8.0,19.0,7000000.0,19900000.0,26.4,27.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2833,2013,2013-10-10,27,Arena Fonte Nova,Marcelo de Lima Henrique,28225.0,55000.0,EC Bahia,EC Vitória,Cristóvão Borges,Ney Franco,12.0,7.0,5500000.0,4050000.0,25.7,26.9,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2834,2013,2013-05-30,2,Estádio General Sílvio Raulino de Oliveira,Jailson Macedo Freitas,2344.0,18358.0,Botafogo,Santos FC,Oswaldo de Oliveira,Muricy Ramalho,11.0,12.0,12900000.0,25800000.0,27.7,24.5,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2835,2013,2013-09-06,18,Estádio Jornalista Mário Filho,Fabrício Neves Corrêa,9682.0,,Botafogo,Coritiba FC,Oswaldo de Oliveira,Marquinhos Santos,4.0,7.0,13400000.0,5000000.0,27.4,26.7,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2836,2013,2013-10-20,30,Estádio Jornalista Mário Filho,Wilton Sampaio,15152.0,,Botafogo,Vasco da Gama,Oswaldo de Oliveira,Dorival Júnior,4.0,17.0,7150000.0,6650000.0,23.7,25.4,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
2837,2013,2013-11-16,35,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,14147.0,,Botafogo,Atlético-PR,Oswaldo de Oliveira,Vágner Mancini,5.0,2.0,15300000.0,5300000.0,28.6,25.9,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
2838,2013,2013-08-11,13,Estádio Moisés Lucarelli,Dewson Fernando Freitas da Silva,6008.0,,Ponte Preta,Criciúma EC,Paulo César Carpegiani,Vadão,16.0,17.0,3300000.0,3300000.0,27.1,26.5,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
2839,2013,2013-09-13,20,Estádio Raimundo Sampaio,Paulo Henrique de Godoy Bezerra,9567.0,,Atlético-MG,Coritiba FC,Cuca,Marquinhos Santos,10.0,8.0,19550000.0,5850000.0,29.7,27.1,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
2840,2013,2013-08-15,14,Estádio Heriberto Hülse,Diego Almeida Real,7625.0,,Criciúma EC,Náutico,Vadão,Zé Teodoro,18.0,19.0,4350000.0,4750000.0,26.9,28.2,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
2841,2013,2013-08-31,17,Estádio Doutor Osvaldo Texeira Duarte,Héber Lopes,2466.0,,Portuguesa,EC Bahia,Guto Ferreira,Cristóvão Borges,19.0,9.0,4700000.0,5950000.0,29.8,26.8,4.0,2.0,3.0,0.0,,,,,,,,,,,,,,
2842,2013,2013-09-20,22,Estádio Doutor Osvaldo Texeira Duarte,Ricardo Marques Ribeiro,1808.0,21004.0,Portuguesa,Náutico,Guto Ferreira,Levi Gomes,18.0,20.0,3800000.0,3950000.0,28.8,26.8,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
2843,2013,2013-09-29,24,Estádio Universitário Pedro Pedrossian,Raphael Claus,12316.0,,Portuguesa,Corinthians,Guto Ferreira,Tite,15.0,9.0,3450000.0,22850000.0,29.8,27.8,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
2844,2013,2013-10-13,28,Estádio do Governo do Estado de Goiás,Raphael Claus,8561.0,,Goiás EC,EC Bahia,Enderson Moreira,Cristóvão Borges,8.0,11.0,5500000.0,4150000.0,26.6,26.2,3.0,1.0,3.0,0.0,,,,,,,,,,,,,,
2845,2013,2013-09-29,24,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,38330.0,,Flamengo,Criciúma EC,Jayme de Almeida,Argel Fucks,18.0,17.0,14050000.0,5100000.0,26.9,27.1,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,
2846,2013,2013-09-01,17,Estádio Governador Magalhães Pinto,Flávio Rodrigues Guerra,17071.0,,Cruzeiro,Vasco da Gama,Marcelo Oliveira,Dorival Júnior,1.0,13.0,25600000.0,8400000.0,27.4,26.8,5.0,3.0,3.0,3.0,,,,,,,,,,,,,,
2847,2013,2013-10-27,31,Estádio Major Antônio Couto Pereira,André Luiz de Freitas Castro,19203.0,37182.0,Coritiba FC,Grêmio,Péricles Chamusca,Renato Gaúcho,12.0,2.0,6250000.0,21300000.0,27.1,26.7,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
2848,2013,2013-05-26,1,Estádio Raimundo Sampaio,Ronan Marques da Rosa,12018.0,25000.0,Cruzeiro,Goiás EC,Marcelo Oliveira,Enderson Moreira,1.0,18.0,19350000.0,5400000.0,29.2,28.0,5.0,0.0,4.0,0.0,,,,,,,,,,,,,,
2849,2013,2013-10-03,25,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,32016.0,,Cruzeiro,Portuguesa,Marcelo Oliveira,Guto Ferreira,1.0,14.0,23600000.0,4200000.0,27.4,30.5,4.0,0.0,4.0,0.0,,,,,,,,,,,,,,
